presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
990.9733843433255,0.2,27.008700043155933,184.7797118304345,190.12420718217726,184.7797118304345,2.3613864600156944,2.3613864600156944,5.566028816929389,2023-07-20 20:22:45.116884,images/flir_visible_image_2023_07_20_20_22_45_121823.jpg,images/flir_thermal_16gray_2023_07_20_20_22_45_121823.tiff,29.844555,0,,,
990.9726841474753,0.2,27.00930744983525,184.7797118304345,190.12420718217726,184.7797118304345,2.3673219545770223,2.3673219545770223,5.572657784940219,2023-07-20 20:22:45.711883,images/flir_visible_image_2023_07_20_20_22_45_719260.jpg,images/flir_thermal_16gray_2023_07_20_20_22_45_719260.tiff,29.783316,0,,,
990.9680631021125,0.2,27.009611153176614,184.7797118304345,190.12420718217726,184.7797118304345,2.4064942079415346,2.4064942079415346,5.613991337783659,2023-07-20 20:22:46.314240,images/flir_visible_image_2023_07_20_20_22_46_318327.jpg,images/flir_thermal_16gray_2023_07_20_20_22_46_318327.tiff,29.86496,0,,,
990.9731882378264,0.2,27.009611153176614,184.7797118304345,190.12420718217726,184.7797118304345,2.3630488275985613,2.3630488275985613,5.568368503069024,2023-07-20 20:22:46.836662,images/flir_visible_image_2023_07_20_20_22_46_840740.jpg,images/flir_thermal_16gray_2023_07_20_20_22_46_840740.tiff,29.681175,0,,,
990.9724880384985,0.2,27.010218559862757,184.7797118304345,190.12420718217726,184.7797118304345,2.368984352590246,2.368984352590246,5.5749975259690245,2023-07-20 20:22:47.397601,images/flir_visible_image_2023_07_20_20_22_47_401660.jpg,images/flir_thermal_16gray_2023_07_20_20_22_47_401660.tiff,29.844555,0,,,
990.9731882378264,0.2,27.009611153176614,184.7797118304345,190.12420718217726,184.7797118304345,2.3630488275985613,2.3630488275985613,5.568368503069024,2023-07-20 20:22:47.967158,images/flir_visible_image_2023_07_20_20_22_47_971244.jpg,images/flir_thermal_16gray_2023_07_20_20_22_47_971244.tiff,29.803734,0,,,
990.9736923283001,0.2,27.009914856519117,184.7797118304345,190.12420718217726,184.7797118304345,2.3587757013386863,2.3587757013386863,5.564079213758703,2023-07-20 20:22:48.541207,images/flir_visible_image_2023_07_20_20_22_48_546625.jpg,images/flir_thermal_16gray_2023_07_20_20_22_48_546625.tiff,29.517546,0,,,
990.9639461380144,0.2,27.010218559862757,184.7797118304345,190.12420718217726,184.7797118304345,2.441393526994233,2.441393526994233,5.651036025550013,2023-07-20 20:22:49.121520,images/flir_visible_image_2023_07_20_20_22_49_126476.jpg,images/flir_thermal_16gray_2023_07_20_20_22_49_126476.tiff,29.681175,0,,,
990.9615375462739,0.2,27.010825966553444,184.7797118304345,190.12420718217726,184.7797118304345,2.4618111050194216,2.4618111050194216,5.672873243463272,2023-07-20 20:22:49.691035,images/flir_visible_image_2023_07_20_20_22_49_700041.jpg,images/flir_thermal_16gray_2023_07_20_20_22_49_700041.tiff,29.538012,0,,,
990.9642540976632,0.2,27.01143337324868,184.7797118304345,190.12420718217726,184.7797118304345,2.438782962868771,2.438782962868771,5.649086942929756,2023-07-20 20:22:50.293165,images/flir_visible_image_2023_07_20_20_22_50_298518.jpg,images/flir_thermal_16gray_2023_07_20_20_22_50_298518.tiff,29.722042,0,,,
990.9642540976632,0.2,27.01143337324868,184.7797118304345,190.12420718217726,184.7797118304345,2.438782962868771,2.438782962868771,5.649086942929756,2023-07-20 20:22:50.877735,images/flir_visible_image_2023_07_20_20_22_50_882447.jpg,images/flir_thermal_16gray_2023_07_20_20_22_50_882447.tiff,29.660734,0,,,
990.958624866066,0.2,27.01112966990049,184.7797118304345,190.12420718217726,184.7797118304345,2.486501883330561,2.486501883330561,5.698999851657902,2023-07-20 20:22:51.440557,images/flir_visible_image_2023_07_20_20_22_51_444690.jpg,images/flir_thermal_16gray_2023_07_20_20_22_51_444690.tiff,30.068798,0,,,
990.9567203447566,0.2,27.01204077994846,184.7797118304345,190.12420718217726,184.7797118304345,2.5026465345149234,2.5026465345149234,5.716548286265976,2023-07-20 20:22:52.013160,images/flir_visible_image_2023_07_20_20_22_52_018422.jpg,images/flir_thermal_16gray_2023_07_20_20_22_52_018422.tiff,29.905758,0,,,
990.9550119603851,0.2,27.01204077994846,184.7797118304345,190.12420718217726,184.7797118304345,2.5171285517781143,2.5171285517781143,5.731756342164175,2023-07-20 20:22:52.579428,images/flir_visible_image_2023_07_20_20_22_52_584106.jpg,images/flir_thermal_16gray_2023_07_20_20_22_52_584106.tiff,29.783316,0,,,
990.9526033490824,0.2,27.01264818665279,184.7797118304345,190.12420718217726,184.7797118304345,2.5375464446835565,2.5375464446835565,5.75359425541518,2023-07-20 20:22:53.131342,images/flir_visible_image_2023_07_20_20_22_53_136358.jpg,images/flir_thermal_16gray_2023_07_20_20_22_53_136358.tiff,29.803734,0,,,
990.9548158145967,0.2,27.01295189000666,184.7797118304345,190.12420718217726,184.7797118304345,2.5187912858542347,2.5187912858542347,5.734096941374872,2023-07-20 20:22:53.695446,images/flir_visible_image_2023_07_20_20_22_53_699293.jpg,images/flir_thermal_16gray_2023_07_20_20_22_53_699293.tiff,29.926151,0,,,
990.9616493626435,0.2,27.01295189000666,184.7797118304345,190.12420718217726,184.7797118304345,2.460863239278524,2.460863239278524,5.673264612045358,2023-07-20 20:22:54.247279,images/flir_visible_image_2023_07_20_20_22_54_251317.jpg,images/flir_thermal_16gray_2023_07_20_20_22_54_251317.tiff,29.905758,0,,,
990.9650661372704,0.2,27.01295189000666,184.7797118304345,190.12420718217726,184.7797118304345,2.431899332167916,2.431899332167916,5.642848629231395,2023-07-20 20:22:54.807894,images/flir_visible_image_2023_07_20_20_22_54_811839.jpg,images/flir_thermal_16gray_2023_07_20_20_22_54_811839.tiff,29.905758,0,,,
990.9638618339632,0.2,27.01325559336167,184.7797118304345,190.12420718217726,184.7797118304345,2.4421081698602336,2.4421081698602336,5.6537673589178326,2023-07-20 20:22:55.359274,images/flir_visible_image_2023_07_20_20_22_55_363359.jpg,images/flir_thermal_16gray_2023_07_20_20_22_55_363359.tiff,29.619843,0,,,
990.9638618339632,0.2,27.01325559336167,184.7797118304345,190.12420718217726,184.7797118304345,2.4421081698602336,2.4421081698602336,5.6537673589178326,2023-07-20 20:22:55.911253,images/flir_visible_image_2023_07_20_20_22_55_915308.jpg,images/flir_thermal_16gray_2023_07_20_20_22_55_915308.tiff,29.803734,0,,,
990.9686790381734,0.2,27.01204077994846,184.7797118304345,190.12420718217726,184.7797118304345,2.4012729558184276,2.4012729558184276,5.610092743691496,2023-07-20 20:22:56.457279,images/flir_visible_image_2023_07_20_20_22_56_461272.jpg,images/flir_thermal_16gray_2023_07_20_20_22_56_461272.tiff,30.007687,0,,,
990.9691831253143,0.2,27.01234448330006,184.7797118304345,190.12420718217726,184.7797118304345,2.396999842069306,2.396999842069306,5.605803464031226,2023-07-20 20:22:56.964275,images/flir_visible_image_2023_07_20_20_22_56_968157.jpg,images/flir_thermal_16gray_2023_07_20_20_22_56_968157.tiff,29.844555,0,,,
990.9674747393755,0.2,27.01234448330006,184.7797118304345,190.12420718217726,184.7797118304345,2.4114817251494856,2.4114817251494856,5.62101132161834,2023-07-20 20:22:57.534989,images/flir_visible_image_2023_07_20_20_22_57_540656.jpg,images/flir_thermal_16gray_2023_07_20_20_22_57_540656.tiff,29.640291,0,,,
990.9664665669436,0.2,27.011737076598003,184.7797118304345,190.12420718217726,184.7797118304345,2.420027950654486,2.420027950654486,5.629589845739844,2023-07-20 20:22:58.110515,images/flir_visible_image_2023_07_20_20_22_58_115649.jpg,images/flir_thermal_16gray_2023_07_20_20_22_58_115649.tiff,30.129875,0,,,
990.9655702221902,0.2,27.01325559336167,184.7797118304345,190.12420718217726,184.7797118304345,2.4276262246347926,2.4276262246347926,5.638559368801282,2023-07-20 20:22:58.671209,images/flir_visible_image_2023_07_20_20_22_58_674982.jpg,images/flir_thermal_16gray_2023_07_20_20_22_58_674982.tiff,29.783316,0,,,
990.9602489150234,0.2,27.01416670343351,184.7797118304345,190.12420718217726,184.7797118304345,2.4727348196548746,2.4727348196548746,5.686523851446481,2023-07-20 20:22:59.225363,images/flir_visible_image_2023_07_20_20_22_59_229555.jpg,images/flir_thermal_16gray_2023_07_20_20_22_59_229555.tiff,29.824146,0,,,
990.9685947342913,0.2,27.015077813515585,184.7797118304345,190.12420718217726,184.7797118304345,2.4019875944912314,2.4019875944912314,5.612823649587881,2023-07-20 20:22:59.787324,images/flir_visible_image_2023_07_20_20_22_59_791194.jpg,images/flir_thermal_16gray_2023_07_20_20_22_59_791194.tiff,29.88536,0,,,
990.9703031277985,0.2,27.015077813515585,184.7797118304345,190.12420718217726,184.7797118304345,2.387505660506747,2.387505660506747,5.597615606593763,2023-07-20 20:23:00.365011,images/flir_visible_image_2023_07_20_20_23_00_369030.jpg,images/flir_thermal_16gray_2023_07_20_20_23_00_369030.tiff,29.681175,0,,,
990.9703031277985,0.2,27.015077813515585,184.7797118304345,190.12420718217726,184.7797118304345,2.387505660506747,2.387505660506747,5.597615606593763,2023-07-20 20:23:00.911982,images/flir_visible_image_2023_07_20_20_23_00_916106.jpg,images/flir_thermal_16gray_2023_07_20_20_23_00_916106.tiff,29.966927,0,,,
990.9690988200716,0.2,27.015381516878552,184.7797118304345,190.12420718217726,184.7797118304345,2.3977144919781495,2.3977144919781495,5.608534336950385,2023-07-20 20:23:01.483224,images/flir_visible_image_2023_07_20_20_23_01_487301.jpg,images/flir_thermal_16gray_2023_07_20_20_23_01_487301.tiff,29.803734,0,,,
990.967894510842,0.2,27.015685220242652,184.7797118304345,190.12420718217726,184.7797118304345,2.4079233462366574,2.4079233462366574,5.6194531178869624,2023-07-20 20:23:02.029869,images/flir_visible_image_2023_07_20_20_23_02_033814.jpg,images/flir_thermal_16gray_2023_07_20_20_23_02_033814.tiff,29.987309,0,,,
990.9676983690771,0.2,27.01659633034178,184.7797118304345,190.12420718217726,184.7797118304345,2.4095860286997492,2.4095860286997492,5.6217933273902645,2023-07-20 20:23:02.594784,images/flir_visible_image_2023_07_20_20_23_02_600526.jpg,images/flir_thermal_16gray_2023_07_20_20_23_02_600526.tiff,29.905758,0,,,
990.9668019900729,0.2,27.018114847196397,184.7797118304345,190.12420718217726,184.7797118304345,2.417184585372894,2.417184585372894,5.630763217309408,2023-07-20 20:23:03.149175,images/flir_visible_image_2023_07_20_20_23_03_153166.jpg,images/flir_thermal_16gray_2023_07_20_20_23_03_153166.tiff,29.722042,0,,,
990.9691262534253,0.2,27.020544474222902,184.7797118304345,190.12420718217726,184.7797118304345,2.39748194126841,2.39748194126841,5.611656798607612,2023-07-20 20:23:03.707719,images/flir_visible_image_2023_07_20_20_23_03_711696.jpg,images/flir_thermal_16gray_2023_07_20_20_23_03_711696.tiff,30.08916,0,,,
990.9728510008676,0.2,27.021759287763437,184.7797118304345,190.12420718217726,184.7797118304345,2.3659075537097465,2.3659075537097465,5.5792907441160935,2023-07-20 20:23:04.253049,images/flir_visible_image_2023_07_20_20_23_04_257118.jpg,images/flir_thermal_16gray_2023_07_20_20_23_04_257118.tiff,29.94654,0,,,
990.9632163361526,0.2,27.02418891489908,184.7797118304345,190.12420718217726,184.7797118304345,2.4475800367217175,2.4475800367217175,5.666644898069961,2023-07-20 20:23:04.815151,images/flir_visible_image_2023_07_20_20_23_04_819296.jpg,images/flir_thermal_16gray_2023_07_20_20_23_04_819296.tiff,29.966927,0,,,
990.9624315803429,0.2,27.02783335573897,184.7797118304345,190.12420718217726,184.7797118304345,2.4542323936317416,2.4542323936317416,5.67600822552987,2023-07-20 20:23:05.361254,images/flir_visible_image_2023_07_20_20_23_05_365264.jpg,images/flir_thermal_16gray_2023_07_20_20_23_05_365264.tiff,29.926151,0,,,
990.9624315803429,0.2,27.02783335573897,184.7797118304345,190.12420718217726,184.7797118304345,2.4542323936317416,2.4542323936317416,5.67600822552987,2023-07-20 20:23:05.921501,images/flir_visible_image_2023_07_20_20_23_05_926199.jpg,images/flir_thermal_16gray_2023_07_20_20_23_05_926199.tiff,30.048431,0,,,
990.9665758683029,0.2,27.032388907019048,184.7797118304345,190.12420718217726,184.7797118304345,2.4191014083530717,2.4191014083530717,5.642085110013483,2023-07-20 20:23:06.480724,images/flir_visible_image_2023_07_20_20_23_06_485894.jpg,images/flir_thermal_16gray_2023_07_20_20_23_06_485894.tiff,31.021711,0,,,
990.970635525449,0.2,27.039981493054277,184.7797118304345,190.12420718217726,184.7797118304345,2.3846879508899406,2.3846879508899406,5.610894752155332,2023-07-20 20:23:07.039547,images/flir_visible_image_2023_07_20_20_23_07_043549.jpg,images/flir_thermal_16gray_2023_07_20_20_23_07_043549.tiff,31.444788,0,,,
990.961727530391,0.2,27.04696667283424,184.7797118304345,190.12420718217726,184.7797118304345,2.460200612468668,2.460200612468668,5.694756662182783,2023-07-20 20:23:07.595455,images/flir_visible_image_2023_07_20_20_23_07_599571.jpg,images/flir_thermal_16gray_2023_07_20_20_23_07_599571.tiff,32.206207,0,,,
990.9640782678507,0.2,27.054559260233713,184.7797118304345,190.12420718217726,184.7797118304345,2.440273466504067,2.440273466504067,5.678780241854355,2023-07-20 20:23:08.151782,images/flir_visible_image_2023_07_20_20_23_08_155712.jpg,images/flir_thermal_16gray_2023_07_20_20_23_08_155712.tiff,31.14276,0,,,
990.9618922539647,0.2,27.05941851654227,184.7797118304345,190.12420718217726,184.7797118304345,2.458804253379384,2.458804253379384,5.701412427850869,2023-07-20 20:23:08.710556,images/flir_visible_image_2023_07_20_20_23_08_715179.jpg,images/flir_thermal_16gray_2023_07_20_20_23_08_715179.tiff,29.12792,0,,,
990.9551695755042,0.2,27.06154444126878,184.7797118304345,190.12420718217726,184.7797118304345,2.5157924436072108,2.5157924436072108,5.762654195244977,2023-07-20 20:23:09.281147,images/flir_visible_image_2023_07_20_20_23_09_285231.jpg,images/flir_thermal_16gray_2023_07_20_20_23_09_285231.tiff,28.942863,0,,,
990.9478314402014,0.2,27.06124073773301,184.7797118304345,190.12420718217726,184.7797118304345,2.5779982229400673,2.5779982229400673,5.82779123855272,2023-07-20 20:23:09.848690,images/flir_visible_image_2023_07_20_20_23_09_853120.jpg,images/flir_thermal_16gray_2023_07_20_20_23_09_853120.tiff,31.72593,0,,,
990.9454225096847,0.2,27.061848144805687,184.7797118304345,190.12420718217726,184.7797118304345,2.5984189416519143,2.5984189416519143,5.849635823017252,2023-07-20 20:23:10.387591,images/flir_visible_image_2023_07_20_20_23_10_394948.jpg,images/flir_thermal_16gray_2023_07_20_20_23_10_394948.tiff,31.78608,0,,,
990.9454225096847,0.2,27.061848144805687,184.7797118304345,190.12420718217726,184.7797118304345,2.5984189416519143,2.5984189416519143,5.849635823017252,2023-07-20 20:23:10.940807,images/flir_visible_image_2023_07_20_20_23_10_945071.jpg,images/flir_thermal_16gray_2023_07_20_20_23_10_945071.tiff,32.04635,0,,,
990.9444406633243,0.2,27.066403697995703,184.7797118304345,190.12420718217726,184.7797118304345,2.6067421522949985,2.6067421522949985,5.861351725159523,2023-07-20 20:23:11.494187,images/flir_visible_image_2023_07_20_20_23_11_499066.jpg,images/flir_thermal_16gray_2023_07_20_20_23_11_499066.tiff,32.226173,0,,,
990.9396488110375,0.2,27.07278147289146,184.7797118304345,190.12420718217726,184.7797118304345,2.647363263340168,2.647363263340168,5.908181688293098,2023-07-20 20:23:12.043176,images/flir_visible_image_2023_07_20_20_23_12_048201.jpg,images/flir_thermal_16gray_2023_07_20_20_23_12_048201.tiff,33.81183,0,,,
990.9377697871557,0.2,27.07885554468687,184.7797118304345,190.12420718217726,184.7797118304345,2.6632920193253824,2.6632920193253824,5.9288789511796836,2023-07-20 20:23:12.632075,images/flir_visible_image_2023_07_20_20_23_12_636206.jpg,images/flir_thermal_16gray_2023_07_20_20_23_12_636206.tiff,35.62717,0,,,
990.9391966162001,0.2,27.082803691597746,184.7797118304345,190.12420718217726,184.7797118304345,2.651196581850485,2.651196581850485,5.9187522319970185,2023-07-20 20:23:13.218083,images/flir_visible_image_2023_07_20_20_23_13_222291.jpg,images/flir_thermal_16gray_2023_07_20_20_23_13_222291.tiff,37.45187,0,,,
990.9358905756075,0.2,27.08492961693703,184.7797118304345,190.12420718217726,184.7797118304345,2.6792223906448953,2.6792223906448953,5.949578600177745,2023-07-20 20:23:13.775930,images/flir_visible_image_2023_07_20_20_23_13_780493.jpg,images/flir_thermal_16gray_2023_07_20_20_23_13_780493.tiff,42.33976,0,,,
990.936702183983,0.2,27.086448135070622,184.7797118304345,190.12420718217726,184.7797118304345,2.672342256025672,2.672342256025672,5.943343388303418,2023-07-20 20:23:14.291694,images/flir_visible_image_2023_07_20_20_23_14_296323.jpg,images/flir_thermal_16gray_2023_07_20_20_23_14_296323.tiff,44.51282,0,,,
990.9323880122442,0.2,27.087966653232638,184.7797118304345,190.12420718217726,184.7797118304345,2.7089142354392095,2.7089142354392095,5.982750548234918,2023-07-20 20:23:14.844532,images/flir_visible_image_2023_07_20_20_23_14_849387.jpg,images/flir_thermal_16gray_2023_07_20_20_23_14_849387.tiff,44.85333,0,,,
990.9359162657615,0.2,27.090092578707207,184.7797118304345,190.12420718217726,184.7797118304345,2.6790046110120613,2.6790046110120613,5.952721605638629,2023-07-20 20:23:15.373677,images/flir_visible_image_2023_07_20_20_23_15_377958.jpg,images/flir_thermal_16gray_2023_07_20_20_23_15_377958.tiff,45.49591,0,,,
990.9343187152898,0.2,27.092218504237486,184.7797118304345,190.12420718217726,184.7797118304345,2.6925473161156503,2.6925473161156503,5.968335542273394,2023-07-20 20:23:15.954776,images/flir_visible_image_2023_07_20_20_23_15_958889.jpg,images/flir_thermal_16gray_2023_07_20_20_23_15_958889.tiff,32.88302,0,,,
990.9298079493517,0.2,27.094648133483155,184.7797118304345,190.12420718217726,184.7797118304345,2.7307859360761313,2.7307859360761313,6.010089454156315,2023-07-20 20:23:16.522957,images/flir_visible_image_2023_07_20_20_23_16_527087.jpg,images/flir_thermal_16gray_2023_07_20_20_23_16_527087.tiff,43.93716,0,,,
990.9240925362257,0.2,27.097381466471507,184.7797118304345,190.12420718217726,184.7797118304345,2.779236781574383,2.779236781574383,6.062769900990531,2023-07-20 20:23:17.093845,images/flir_visible_image_2023_07_20_20_23_17_098044.jpg,images/flir_thermal_16gray_2023_07_20_20_23_17_098044.tiff,45.406864,0,,,
990.9253224705978,0.2,27.102240725344835,184.7797118304345,190.12420718217726,184.7797118304345,2.7688103315301476,2.7688103315301476,6.054992438158479,2023-07-20 20:23:17.659210,images/flir_visible_image_2023_07_20_20_23_17_663291.jpg,images/flir_thermal_16gray_2023_07_20_20_23_17_663291.tiff,45.19289,0,,,
990.920221775146,0.2,27.107403688216642,184.7797118304345,190.12420718217726,184.7797118304345,2.812050224347132,2.812050224347132,6.103788498200345,2023-07-20 20:23:18.238231,images/flir_visible_image_2023_07_20_20_23_18_242585.jpg,images/flir_thermal_16gray_2023_07_20_20_23_18_242585.tiff,45.406864,0,,,
990.9161289197988,0.2,27.113174058873938,184.7797118304345,190.12420718217726,184.7797118304345,2.8467465305571977,2.8467465305571977,6.144008191272661,2023-07-20 20:23:18.752350,images/flir_visible_image_2023_07_20_20_23_18_757824.jpg,images/flir_thermal_16gray_2023_07_20_20_23_18_757824.tiff,44.15335,0,,,
990.9151458213305,0.2,27.117729614945915,184.7797118304345,190.12420718217726,184.7797118304345,2.8550805549315896,2.8550805549315896,6.155741006126789,2023-07-20 20:23:19.267709,images/flir_visible_image_2023_07_20_20_23_19_272157.jpg,images/flir_thermal_16gray_2023_07_20_20_23_19_272157.tiff,44.45897,0,,,
990.9147525541221,0.2,27.11955183744633,184.7797118304345,190.12420718217726,184.7797118304345,2.8584144024054012,2.8584144024054012,6.160434457164001,2023-07-20 20:23:19.852966,images/flir_visible_image_2023_07_20_20_23_19_857073.jpg,images/flir_thermal_16gray_2023_07_20_20_23_19_857073.tiff,44.20734,0,,,
990.9160679531074,0.2,27.12137405998767,184.7797118304345,190.12420718217726,184.7797118304345,2.847263363523922,2.847263363523922,6.14991110430384,2023-07-20 20:23:20.408382,images/flir_visible_image_2023_07_20_20_23_20_412572.jpg,images/flir_thermal_16gray_2023_07_20_20_23_20_412572.tiff,44.88912,0,,,
