presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
990.4969448894084,0.5,24.937166018085577,176.49300765881821,188.37503800842725,176.49300765881821,14.68760839058507,14.68760839058507,10.17771730657168,2023-07-21 12:09:19.009523,images/flir_visible_image_2023_07_21_12_09_19_012757.jpg,images/flir_thermal_16gray_2023_07_21_12_09_19_012757.tiff,182.24362,0.1565111550100745,,,
990.4939230085229,0.5,24.94354362559907,176.49300765881821,188.37503800842725,176.49300765881821,14.713234592189593,14.713234592189593,10.208695581266255,2023-07-21 12:09:19.576323,images/flir_visible_image_2023_07_21_12_09_19_579503.jpg,images/flir_thermal_16gray_2023_07_21_12_09_19_579503.tiff,182.24362,0.15148746336118407,,,
990.4846493079992,0.5,24.938988191609702,176.49300765881821,188.37503800842725,176.49300765881821,14.79187796783458,14.79187796783458,10.287691235934005,2023-07-21 12:09:20.118087,images/flir_visible_image_2023_07_21_12_09_20_121549.jpg,images/flir_thermal_16gray_2023_07_21_12_09_20_121549.tiff,182.24362,0.15229717555682484,,,
990.4713378190945,0.5,24.932003193322817,176.49300765881821,188.37503800842725,176.49300765881821,14.904763873923656,14.904763873923656,10.400781483279104,2023-07-21 12:09:20.651385,images/flir_visible_image_2023_07_21_12_09_20_654686.jpg,images/flir_thermal_16gray_2023_07_21_12_09_20_654686.tiff,182.24362,0.15024001984915045,,,
990.4741642730885,0.5,24.918336894066147,176.49300765881821,188.37503800842725,176.49300765881821,14.880794490043627,14.880794490043627,10.366667994608576,2023-07-21 12:09:21.172528,images/flir_visible_image_2023_07_21_12_09_21_175880.jpg,images/flir_thermal_16gray_2023_07_21_12_09_21_175880.tiff,182.24362,0.15428407727277232,,,
990.4908589443295,0.5,24.90072255619782,176.49300765881821,188.37503800842725,176.49300765881821,14.73921858198608,14.73921858198608,10.20726863062066,2023-07-21 12:09:21.681075,images/flir_visible_image_2023_07_21_12_09_21_684524.jpg,images/flir_thermal_16gray_2023_07_21_12_09_21_684524.tiff,182.24362,0.1464488758306137,,,
990.4908589443295,0.5,24.90072255619782,176.49300765881821,188.37503800842725,176.49300765881821,14.73921858198608,14.73921858198608,10.20726863062066,2023-07-21 12:09:22.311220,images/flir_visible_image_2023_07_21_12_09_22_314527.jpg,images/flir_thermal_16gray_2023_07_21_12_09_22_314527.tiff,182.24362,0.1549386657338377,,,
990.48977327127,0.5,24.886752566814742,176.49300765881821,188.37503800842725,176.49300765881821,14.748425362186282,14.748425362186282,10.207562454753344,2023-07-21 12:09:22.852202,images/flir_visible_image_2023_07_21_12_09_22_855440.jpg,images/flir_thermal_16gray_2023_07_21_12_09_22_855440.tiff,182.24362,0.1560973340333796,,,
990.4621482944855,0.5,24.880374963765735,176.49300765881821,188.37503800842725,176.49300765881821,14.982694852215758,14.982694852215758,10.447625258577233,2023-07-21 12:09:23.469541,images/flir_visible_image_2023_07_21_12_09_23_472762.jpg,images/flir_thermal_16gray_2023_07_21_12_09_23_472762.tiff,182.24362,0.15318307216905389,,,
990.4481516609428,0.5,24.88219713601429,176.49300765881821,188.37503800842725,176.49300765881821,15.10139323204163,15.10139323204163,10.572629389688075,2023-07-21 12:09:24.006035,images/flir_visible_image_2023_07_21_12_09_24_009356.jpg,images/flir_thermal_16gray_2023_07_21_12_09_24_009356.tiff,182.24362,0.1609204462806356,,,
990.4504268821651,0.5,24.88766365300553,176.49300765881821,188.37503800842725,176.49300765881821,15.08209813755235,15.08209813755235,10.556155554801876,2023-07-21 12:09:24.527945,images/flir_visible_image_2023_07_21_12_09_24_531121.jpg,images/flir_thermal_16gray_2023_07_21_12_09_24_531121.tiff,182.24362,0.1585430156219503,,,
990.4350438554106,0.5,24.89070060704871,176.49300765881821,188.37503800842725,176.49300765881821,15.212555141989668,15.212555141989668,10.694238550296006,2023-07-21 12:09:25.110964,images/flir_visible_image_2023_07_21_12_09_25_117980.jpg,images/flir_thermal_16gray_2023_07_21_12_09_25_117980.tiff,182.24362,0.16867681141438143,,,
990.4382002536455,0.5,24.89464864747481,176.49300765881821,188.37503800842725,176.49300765881821,15.185786917304512,15.185786917304512,10.6689580601807,2023-07-21 12:09:25.726721,images/flir_visible_image_2023_07_21_12_09_25_729884.jpg,images/flir_thermal_16gray_2023_07_21_12_09_25_729884.tiff,182.24362,0.16509987536493462,,,
990.4479031930662,0.5,24.88614517602657,176.49300765881821,188.37503800842725,176.49300765881821,15.103500374881918,15.103500374881918,10.577462392967192,2023-07-21 12:09:26.233754,images/flir_visible_image_2023_07_21_12_09_26_236977.jpg,images/flir_thermal_16gray_2023_07_21_12_09_26_236977.tiff,182.24362,0.1609428999947417,,,
990.4481436536225,0.5,24.873997361218084,176.49300765881821,188.37503800842725,176.49300765881821,15.10146113846892,15.10146113846892,10.5672265492301,2023-07-21 12:09:26.785015,images/flir_visible_image_2023_07_21_12_09_26_788240.jpg,images/flir_thermal_16gray_2023_07_21_12_09_26_788240.tiff,182.24362,0.17179422191122246,,,
990.4481436536225,0.5,24.873997361218084,176.49300765881821,188.37503800842725,176.49300765881821,15.10146113846892,15.10146113846892,10.5672265492301,2023-07-21 12:09:27.318596,images/flir_visible_image_2023_07_21_12_09_27_321868.jpg,images/flir_thermal_16gray_2023_07_21_12_09_27_321868.tiff,182.24362,0.17179422191122246,,,
990.4477504197648,0.5,24.859419985848966,176.49300765881821,188.37503800842725,176.49300765881821,15.104795975842649,15.104795975842649,10.560973190035526,2023-07-21 12:09:27.914675,images/flir_visible_image_2023_07_21_12_09_27_917917.jpg,images/flir_thermal_16gray_2023_07_21_12_09_27_917917.tiff,182.24362,0.1707446137109253,,,
990.461470951885,0.5,24.836946537286735,176.49300765881821,188.37503800842725,176.49300765881821,14.988439021435198,14.988439021435198,10.424642764942831,2023-07-21 12:09:28.510520,images/flir_visible_image_2023_07_21_12_09_28_513750.jpg,images/flir_thermal_16gray_2023_07_21_12_09_28_513750.tiff,182.24362,0.17158764991739014,,,
990.4908469815206,0.5,24.832087414091824,176.49300765881821,188.37503800842725,176.49300765881821,14.73932002956451,14.73932002956451,10.161644861292075,2023-07-21 12:09:29.020202,images/flir_visible_image_2023_07_21_12_09_29_023430.jpg,images/flir_thermal_16gray_2023_07_21_12_09_29_023430.tiff,182.24362,0.16979696674058314,,,
990.4756340353359,0.5,24.81781374138991,176.49300765881821,188.37503800842725,176.49300765881821,14.868330379985764,14.868330379985764,10.286646915395181,2023-07-21 12:09:29.523857,images/flir_visible_image_2023_07_21_12_09_29_527051.jpg,images/flir_thermal_16gray_2023_07_21_12_09_29_527051.tiff,182.24362,0.170212646190077,,,
990.4819647701808,0.5,24.789873793582956,176.49300765881821,188.37503800842725,176.49300765881821,14.814643653167934,14.814643653167934,10.212047617768775,2023-07-21 12:09:30.042508,images/flir_visible_image_2023_07_21_12_09_30_045745.jpg,images/flir_thermal_16gray_2023_07_21_12_09_30_045745.tiff,182.24362,0.1706646948844946,,,
990.5115463971476,0.5,24.756467346879163,176.49300765881821,188.37503800842725,176.49300765881821,14.563785347922334,14.563785347922334,9.928279772674955,2023-07-21 12:09:30.656281,images/flir_visible_image_2023_07_21_12_09_30_659626.jpg,images/flir_thermal_16gray_2023_07_21_12_09_30_659626.tiff,182.24362,0.1646290295729141,,,
990.520246424169,0.5,24.683884296454586,176.49300765881821,188.37503800842725,176.49300765881821,14.490008476622108,14.490008476622108,9.803076755778761,2023-07-21 12:09:31.271449,images/flir_visible_image_2023_07_21_12_09_31_275178.jpg,images/flir_thermal_16gray_2023_07_21_12_09_31_275178.tiff,182.24362,0.1669248976506867,,,
990.520246424169,0.5,24.683884296454586,176.49300765881821,188.37503800842725,176.49300765881821,14.490008476622108,14.490008476622108,9.803076755778761,2023-07-21 12:09:31.817334,images/flir_visible_image_2023_07_21_12_09_31_820561.jpg,images/flir_thermal_16gray_2023_07_21_12_09_31_820561.tiff,182.24362,0.1658816170403699,,,
990.5206138018588,0.5,24.646226170356226,176.49300765881821,188.37503800842725,176.49300765881821,14.486893098245758,14.486893098245758,9.774772787198913,2023-07-21 12:09:32.426980,images/flir_visible_image_2023_07_21_12_09_32_430195.jpg,images/flir_thermal_16gray_2023_07_21_12_09_32_430195.tiff,182.24362,0.16480289588564376,,,
990.5311296073425,0.5,24.61160500533372,176.49300765881821,188.37503800842725,176.49300765881821,14.397719018720352,14.397719018720352,9.658825136187573,2023-07-21 12:09:32.987142,images/flir_visible_image_2023_07_21_12_09_32_990377.jpg,images/flir_thermal_16gray_2023_07_21_12_09_32_990377.tiff,182.24362,0.15653200117152766,,,
990.52243489953,0.5,24.584879905596267,176.49300765881821,188.37503800842725,176.49300765881821,14.471450126620084,14.471450126620084,9.717865029673732,2023-07-21 12:09:33.589679,images/flir_visible_image_2023_07_21_12_09_33_593137.jpg,images/flir_thermal_16gray_2023_07_21_12_09_33_593137.tiff,182.24362,0.15941749459484683,,,
990.509941376953,0.5,24.55177723744564,176.49300765881821,188.37503800842725,176.49300765881821,14.577396094965053,14.577396094965053,9.80620488773144,2023-07-21 12:09:34.126116,images/flir_visible_image_2023_07_21_12_09_34_129446.jpg,images/flir_thermal_16gray_2023_07_21_12_09_34_129446.tiff,182.24362,0.15743587782562257,,,
990.5117275194233,0.5,24.509867456777375,176.49300765881821,188.37503800842725,176.49300765881821,14.56224941230343,14.56224941230343,9.762529236169883,2023-07-21 12:09:34.682810,images/flir_visible_image_2023_07_21_12_09_34_686503.jpg,images/flir_thermal_16gray_2023_07_21_12_09_34_686503.tiff,182.24362,0.1520298838644478,,,
990.507073823225,0.5,24.4661355348152,176.49300765881821,188.37503800842725,176.49300765881821,14.601713309111233,14.601713309111233,9.774516956003083,2023-07-21 12:09:35.205244,images/flir_visible_image_2023_07_21_12_09_35_208463.jpg,images/flir_thermal_16gray_2023_07_21_12_09_35_208463.tiff,182.24362,0.16085247381316933,,,
990.5025993530439,0.5,24.421492555461395,176.49300765881821,188.37503800842725,176.49300765881821,14.63965748955846,14.63965748955846,9.78430356600066,2023-07-21 12:09:35.779124,images/flir_visible_image_2023_07_21_12_09_35_782346.jpg,images/flir_thermal_16gray_2023_07_21_12_09_35_782346.tiff,182.24362,0.15600019020873496,,,
990.4930929272481,0.5,24.382012390107615,176.49300765881821,188.37503800842725,176.49300765881821,14.720273871502286,14.720273871502286,9.84194383942662,2023-07-21 12:09:36.310920,images/flir_visible_image_2023_07_21_12_09_36_314146.jpg,images/flir_thermal_16gray_2023_07_21_12_09_36_314146.tiff,182.24362,0.15579937865598018,,,
990.5007245930146,0.5,24.34465809750045,176.49300765881821,188.37503800842725,176.49300765881821,14.655555777977838,14.655555777977838,9.749687680439592,2023-07-21 12:09:36.848037,images/flir_visible_image_2023_07_21_12_09_36_851251.jpg,images/flir_thermal_16gray_2023_07_21_12_09_36_851251.tiff,182.24362,0.15722480238614622,,,
990.501812261035,0.5,24.311555527369478,176.49300765881821,188.37503800842725,176.49300765881821,14.646332162588607,14.646332162588607,9.718041552499074,2023-07-21 12:09:37.401611,images/flir_visible_image_2023_07_21_12_09_37_404898.jpg,images/flir_thermal_16gray_2023_07_21_12_09_37_404898.tiff,182.24362,0.16134399510307607,,,
990.4943386482879,0.5,24.281489901983242,176.49300765881821,188.37503800842725,176.49300765881821,14.709709873595045,14.709709873595045,9.763980722530079,2023-07-21 12:09:37.985977,images/flir_visible_image_2023_07_21_12_09_37_989225.jpg,images/flir_thermal_16gray_2023_07_21_12_09_37_989225.tiff,182.24362,0.1599239657457253,,,
990.489624977949,0.5,24.248994743640672,176.49300765881821,188.37503800842725,176.49300765881821,14.749682927421162,14.749682927421162,9.78393158269796,2023-07-21 12:09:38.573885,images/flir_visible_image_2023_07_21_12_09_38_577108.jpg,images/flir_thermal_16gray_2023_07_21_12_09_38_577108.tiff,182.24362,0.15186273542072828,,,
990.4848041050678,0.5,24.22257345626458,176.49300765881821,188.37503800842725,176.49300765881821,14.790565243819344,14.790565243819344,9.80886748375633,2023-07-21 12:09:39.114521,images/flir_visible_image_2023_07_21_12_09_39_117715.jpg,images/flir_thermal_16gray_2023_07_21_12_09_39_117715.tiff,182.24362,0.15441350114547395,,,
990.4927410407726,0.5,24.205870347995027,176.49300765881821,188.37503800842725,176.49300765881821,14.723257950842282,14.723257950842282,9.727702265394328,2023-07-21 12:09:39.773177,images/flir_visible_image_2023_07_21_12_09_39_776410.jpg,images/flir_thermal_16gray_2023_07_21_12_09_39_776410.tiff,182.24362,0.16325148415893923,,,
990.4937079539787,0.5,24.17884168917117,176.49300765881821,188.37503800842725,176.49300765881821,14.715058303518987,14.715058303518987,9.701164418884446,2023-07-21 12:09:40.407351,images/flir_visible_image_2023_07_21_12_09_40_410578.jpg,images/flir_thermal_16gray_2023_07_21_12_09_40_410578.tiff,182.24362,0.16527953486512525,,,
990.4812856193354,0.5,24.159101663135903,176.49300765881821,188.37503800842725,176.49300765881821,14.820403063818475,14.820403063818475,9.797608240983863,2023-07-21 12:09:41.060907,images/flir_visible_image_2023_07_21_12_09_41_064164.jpg,images/flir_thermal_16gray_2023_07_21_12_09_41_064164.tiff,182.24362,0.16539569819221414,,,
990.4812856193354,0.5,24.159101663135903,176.49300765881821,188.37503800842725,176.49300765881821,14.820403063818475,14.820403063818475,9.797608240983863,2023-07-21 12:09:41.576142,images/flir_visible_image_2023_07_21_12_09_41_579392.jpg,images/flir_thermal_16gray_2023_07_21_12_09_41_579392.tiff,182.24362,0.16219449113042936,,,
990.4888644126286,0.5,24.13298409760939,176.49300765881821,188.37503800842725,176.49300765881821,14.756132717997474,14.756132717997474,9.713342281202927,2023-07-21 12:09:42.116557,images/flir_visible_image_2023_07_21_12_09_42_119765.jpg,images/flir_thermal_16gray_2023_07_21_12_09_42_119765.tiff,182.24362,0.1657408826885476,,,
990.4888131753323,0.5,24.105348078126646,176.49300765881821,188.37503800842725,176.49300765881821,14.756567223662671,14.756567223662671,9.695379541614045,2023-07-21 12:09:42.741768,images/flir_visible_image_2023_07_21_12_09_42_745218.jpg,images/flir_thermal_16gray_2023_07_21_12_09_42_745218.tiff,182.24362,0.16787070873638654,,,
990.493674757644,0.5,24.078623145163238,176.49300765881821,188.37503800842725,176.49300765881821,14.715339815997254,14.715339815997254,9.634693053424542,2023-07-21 12:09:43.312398,images/flir_visible_image_2023_07_21_12_09_43_315590.jpg,images/flir_thermal_16gray_2023_07_21_12_09_43_315590.tiff,182.24362,0.16528269681328117,,,
990.4981136457064,0.5,24.056757297468813,176.49300765881821,188.37503800842725,176.49300765881821,14.677697102096317,14.677697102096317,9.580978712923155,2023-07-21 12:09:43.854669,images/flir_visible_image_2023_07_21_12_09_43_857847.jpg,images/flir_thermal_16gray_2023_07_21_12_09_43_857847.tiff,182.24362,0.16063271708534207,,,
990.4867799783631,0.5,24.042787453416167,176.49300765881821,188.37503800842725,176.49300765881821,14.773809280088017,14.773809280088017,9.671624042891239,2023-07-21 12:09:44.407741,images/flir_visible_image_2023_07_21_12_09_44_410901.jpg,images/flir_thermal_16gray_2023_07_21_12_09_44_410901.tiff,182.24362,0.16487571156578226,,,
990.4936302629441,0.5,24.03975053111435,176.49300765881821,188.37503800842725,176.49300765881821,14.715717141199235,14.715717141199235,9.609189026063433,2023-07-21 12:09:44.974632,images/flir_visible_image_2023_07_21_12_09_44_977844.jpg,images/flir_thermal_16gray_2023_07_21_12_09_44_977844.tiff,182.24362,0.1705845931007815,,,
990.4971661050512,0.5,24.041876376713684,176.49300765881821,188.37503800842725,176.49300765881821,14.685732436711533,14.685732436711533,9.579423352327098,2023-07-21 12:09:45.522935,images/flir_visible_image_2023_07_21_12_09_45_526207.jpg,images/flir_thermal_16gray_2023_07_21_12_09_45_526207.tiff,182.24362,0.16072065578737102,,,
990.4971661050512,0.5,24.041876376713684,176.49300765881821,188.37503800842725,176.49300765881821,14.685732436711533,14.685732436711533,9.579423352327098,2023-07-21 12:09:46.055488,images/flir_visible_image_2023_07_21_12_09_46_058832.jpg,images/flir_thermal_16gray_2023_07_21_12_09_46_058832.tiff,182.24362,0.1628354012582575,,,
990.4758751513729,0.5,24.05463145147953,176.49300765881821,188.37503800842725,176.49300765881821,14.866285631099032,14.866285631099032,9.775690027198152,2023-07-21 12:09:46.631612,images/flir_visible_image_2023_07_21_12_09_46_634865.jpg,images/flir_thermal_16gray_2023_07_21_12_09_46_634865.tiff,182.24362,0.1734003556011391,,,
990.4970537948585,0.5,24.059186835810486,176.49300765881821,188.37503800842725,176.49300765881821,14.686684850062534,14.686684850062534,9.591944051973371,2023-07-21 12:09:47.222266,images/flir_visible_image_2023_07_21_12_09_47_225532.jpg,images/flir_thermal_16gray_2023_07_21_12_09_47_225532.tiff,182.24362,0.1755352573279474,,,
990.5408048041002,0.5,24.055846220609443,176.49300765881821,188.37503800842725,176.49300765881821,14.315673982183029,14.315673982183029,9.203880261514485,2023-07-21 12:09:47.799427,images/flir_visible_image_2023_07_21_12_09_47_802609.jpg,images/flir_thermal_16gray_2023_07_21_12_09_47_802609.tiff,182.24362,0.17522384954192025,,,
990.5274864561699,0.5,24.048861298360862,176.49300765881821,188.37503800842725,176.49300765881821,14.428612870865265,14.428612870865265,9.316685914560281,2023-07-21 12:09:48.335485,images/flir_visible_image_2023_07_21_12_09_48_338696.jpg,images/flir_thermal_16gray_2023_07_21_12_09_48_338696.tiff,182.24362,0.17764508166609314,,,
990.5176672113386,0.5,24.03580253229195,176.49300765881821,188.37503800842725,176.49300765881821,14.511880337083682,14.511880337083682,9.394588805580241,2023-07-21 12:09:48.870793,images/flir_visible_image_2023_07_21_12_09_48_874032.jpg,images/flir_thermal_16gray_2023_07_21_12_09_48_874032.tiff,182.24362,0.1713562830202841,,,
990.4999503032119,0.5,24.01697361747449,176.49300765881821,188.37503800842725,176.49300765881821,14.662121896169253,14.662121896169253,9.538284909612457,2023-07-21 12:09:49.404388,images/flir_visible_image_2023_07_21_12_09_49_407552.jpg,images/flir_thermal_16gray_2023_07_21_12_09_49_407552.tiff,182.24362,0.1594065892551521,,,
990.4743734202046,0.5,24.000574243613507,176.49300765881821,188.37503800842725,176.49300765881821,14.879020846710063,14.879020846710063,9.752891236167642,2023-07-21 12:09:50.014844,images/flir_visible_image_2023_07_21_12_09_50_018070.jpg,images/flir_thermal_16gray_2023_07_21_12_09_50_018070.tiff,182.24362,0.14248150362809556,,,
990.4324861491721,0.5,23.983567489037,176.49300765881821,188.37503800842725,176.49300765881821,15.234246135991981,15.234246135991981,10.110893464471502,2023-07-21 12:09:50.575288,images/flir_visible_image_2023_07_21_12_09_50_578468.jpg,images/flir_thermal_16gray_2023_07_21_12_09_50_578468.tiff,182.24362,0.13272075233676212,,,
990.372872705026,0.5,23.958968439618182,176.49300765881821,188.37503800842725,176.49300765881821,15.73981933364368,15.73981933364368,10.620092219123194,2023-07-21 12:09:51.090678,images/flir_visible_image_2023_07_21_12_09_51_093961.jpg,images/flir_thermal_16gray_2023_07_21_12_09_51_093961.tiff,182.24362,0.12805917009852497,,,
990.3141850298285,0.5,23.9298140203362,176.49300765881821,188.37503800842725,176.49300765881821,16.237565285926365,16.237565285926365,11.118019598799805,2023-07-21 12:09:51.626284,images/flir_visible_image_2023_07_21_12_09_51_629473.jpg,images/flir_thermal_16gray_2023_07_21_12_09_51_629473.tiff,182.24362,0.12041778416042992,,,
990.2587145154632,0.5,23.901570686648142,176.49300765881821,188.37503800842725,176.49300765881821,16.708047588604217,16.708047588604217,11.588129077539747,2023-07-21 12:09:52.225104,images/flir_visible_image_2023_07_21_12_09_52_228303.jpg,images/flir_thermal_16gray_2023_07_21_12_09_52_228303.tiff,182.24362,0.11187708665329384,,,
990.2065966068487,0.5,23.87636427886464,176.49300765881821,188.37503800842725,176.49300765881821,17.150113657590452,17.150113657590452,12.030667683811714,2023-07-21 12:09:52.806055,images/flir_visible_image_2023_07_21_12_09_52_809286.jpg,images/flir_thermal_16gray_2023_07_21_12_09_52_809286.tiff,182.24362,0.10742831195114658,,,
990.1264603645978,0.5,23.84963942133472,176.49300765881821,188.37503800842725,176.49300765881821,17.829869046131222,17.829869046131222,12.719163852268565,2023-07-21 12:09:53.441524,images/flir_visible_image_2023_07_21_12_09_53_444808.jpg,images/flir_thermal_16gray_2023_07_21_12_09_53_444808.tiff,182.24362,0.10398379627703729,,,
990.0654799324185,0.5,23.826255178218002,176.49300765881821,188.37503800842725,176.49300765881821,18.347165191496998,18.347165191496998,13.24097285889519,2023-07-21 12:09:53.992596,images/flir_visible_image_2023_07_21_12_09_53_995856.jpg,images/flir_thermal_16gray_2023_07_21_12_09_53_995856.tiff,182.24362,0.11096365507817384,,,
990.0177290274954,0.5,23.80469308988868,176.49300765881821,188.37503800842725,176.49300765881821,18.752253454272022,18.752253454272022,13.647333633768369,2023-07-21 12:09:54.534803,images/flir_visible_image_2023_07_21_12_09_54_537989.jpg,images/flir_thermal_16gray_2023_07_21_12_09_54_537989.tiff,182.24362,0.10396249315048409,,,
