presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
990.9477311890133,0.2,27.10132961428392,184.7797118304345,190.12420718217726,184.7797118304345,2.578848060397121,2.578848060397121,5.854850509943958,2023-07-20 20:20:26.498925,images/flir_visible_image_2023_07_20_20_20_26_503109.jpg,images/flir_thermal_16gray_2023_07_20_20_20_26_503109.tiff,29.803734,0,,,
990.9460225600795,0.2,27.10132961428392,184.7797118304345,190.12420718217726,184.7797118304345,2.5933322572089708,2.5933322572089708,5.8700654317806595,2023-07-20 20:20:27.088192,images/flir_visible_image_2023_07_20_20_20_27_092208.jpg,images/flir_thermal_16gray_2023_07_20_20_20_27_092208.tiff,29.824146,0,,,
990.9467231137841,0.2,27.100722206915655,184.7797118304345,190.12420718217726,184.7797118304345,2.58739359977929,2.58739359977929,5.8634306858849925,2023-07-20 20:20:27.657532,images/flir_visible_image_2023_07_20_20_20_27_662239.jpg,images/flir_thermal_16gray_2023_07_20_20_20_27_662239.tiff,29.803734,0,,,
990.9472271513372,0.2,27.10102591059922,184.7797118304345,190.12420718217726,184.7797118304345,2.583120829726454,2.583120829726454,5.859140601643759,2023-07-20 20:20:28.216479,images/flir_visible_image_2023_07_20_20_20_28_220347.jpg,images/flir_thermal_16gray_2023_07_20_20_20_28_220347.tiff,29.762896,0,,,
990.9415972324646,0.2,27.100722206915655,184.7797118304345,190.12420718217726,184.7797118304345,2.630846240203738,2.630846240203738,5.909075459172357,2023-07-20 20:20:28.769349,images/flir_visible_image_2023_07_20_20_20_28_773231.jpg,images/flir_thermal_16gray_2023_07_20_20_20_28_773231.tiff,29.987309,0,,,
990.9424943049698,0.2,27.099203688514898,184.7797118304345,190.12420718217726,184.7797118304345,2.623241648149616,2.623241648149616,5.900095820048875,2023-07-20 20:20:29.308004,images/flir_visible_image_2023_07_20_20_20_29_313170.jpg,images/flir_thermal_16gray_2023_07_20_20_20_29_313170.tiff,29.905758,0,,,
990.9419902690166,0.2,27.09889998483816,184.7797118304345,190.12420718217726,184.7797118304345,2.6275144211603276,2.6275144211603276,5.9043858456873295,2023-07-20 20:20:29.863806,images/flir_visible_image_2023_07_20_20_20_29_867915.jpg,images/flir_thermal_16gray_2023_07_20_20_20_29_867915.tiff,29.783316,0,,,
990.9419902690166,0.2,27.09889998483816,184.7797118304345,190.12420718217726,184.7797118304345,2.6275144211603276,2.6275144211603276,5.9043858456873295,2023-07-20 20:20:30.396253,images/flir_visible_image_2023_07_20_20_20_30_400066.jpg,images/flir_thermal_16gray_2023_07_20_20_20_30_400066.tiff,29.803734,0,,,
990.939666600934,0.2,27.096470355465158,184.7797118304345,190.12420718217726,184.7797118304345,2.6472124559425367,2.6472124559425367,5.9234910824905285,2023-07-20 20:20:30.945590,images/flir_visible_image_2023_07_20_20_20_30_949734.jpg,images/flir_thermal_16gray_2023_07_20_20_20_30_949734.tiff,29.94654,0,,,
990.9413752161552,0.2,27.096470355465158,184.7797118304345,190.12420718217726,184.7797118304345,2.6327283001523654,2.6327283001523654,5.908276412840536,2023-07-20 20:20:31.543594,images/flir_visible_image_2023_07_20_20_20_31_548365.jpg,images/flir_thermal_16gray_2023_07_20_20_20_31_548365.tiff,29.762896,0,,,
990.9420757567242,0.2,27.095862948133277,184.7797118304345,190.12420718217726,184.7797118304345,2.6267897315234165,2.6267897315234165,5.901641766365032,2023-07-20 20:20:32.105433,images/flir_visible_image_2023_07_20_20_20_32_109524.jpg,images/flir_thermal_16gray_2023_07_20_20_20_32_109524.tiff,29.762896,0,,,
990.9437843704198,0.2,27.095862948133277,184.7797118304345,190.12420718217726,184.7797118304345,2.6123056171732912,2.6123056171732912,5.886427185116361,2023-07-20 20:20:32.685843,images/flir_visible_image_2023_07_20_20_20_32_689726.jpg,images/flir_thermal_16gray_2023_07_20_20_20_32_689726.tiff,29.824146,0,,,
990.9427762944318,0.2,27.095255540805944,184.7797118304345,190.12420718217726,184.7797118304345,2.6208511905490752,2.6208511905490752,5.895007175860911,2023-07-20 20:20:33.236510,images/flir_visible_image_2023_07_20_20_20_33_240318.jpg,images/flir_thermal_16gray_2023_07_20_20_20_33_240318.tiff,29.86496,0,,,
990.9395555719921,0.2,27.09434442982347,184.7797118304345,190.12420718217726,184.7797118304345,2.6481536635749876,2.6481536635749876,5.923091617978628,2023-07-20 20:20:33.787811,images/flir_visible_image_2023_07_20_20_20_33_791695.jpg,images/flir_thermal_16gray_2023_07_20_20_20_33_791695.tiff,30.007687,0,,,
990.9363348559382,0.2,27.093433318851226,184.7797118304345,190.12420718217726,184.7797118304345,2.6754561543236264,2.6754561543236264,5.951175940117224,2023-07-20 20:20:34.339712,images/flir_visible_image_2023_07_20_20_20_34_345239.jpg,images/flir_thermal_16gray_2023_07_20_20_20_34_345239.tiff,29.94654,0,,,
990.936838891407,0.2,27.093737022507504,184.7797118304345,190.12420718217726,184.7797118304345,2.6711833656720216,2.6711833656720216,5.946886020949421,2023-07-20 20:20:34.910460,images/flir_visible_image_2023_07_20_20_20_34_914547.jpg,images/flir_thermal_16gray_2023_07_20_20_20_34_914547.tiff,29.966927,0,,,
990.940256106611,0.2,27.093737022507504,184.7797118304345,190.12420718217726,184.7797118304345,2.6422151365583204,2.6422151365583204,5.91645702224713,2023-07-20 20:20:35.485694,images/flir_visible_image_2023_07_20_20_20_35_489748.jpg,images/flir_thermal_16gray_2023_07_20_20_20_35_489748.tiff,29.844555,0,,,
990.940256106611,0.2,27.093737022507504,184.7797118304345,190.12420718217726,184.7797118304345,2.6422151365583204,2.6422151365583204,5.91645702224713,2023-07-20 20:20:36.045722,images/flir_visible_image_2023_07_20_20_20_36_049685.jpg,images/flir_thermal_16gray_2023_07_20_20_20_36_049685.tiff,29.88536,0,,,
990.9320205914972,0.2,27.09495183714398,184.7797118304345,190.12420718217726,184.7797118304345,2.7120289305669303,2.7120289305669303,5.990584852877447,2023-07-20 20:20:36.624205,images/flir_visible_image_2023_07_20_20_20_36_628203.jpg,images/flir_thermal_16gray_2023_07_20_20_20_36_628203.tiff,29.94654,0,,,
990.9332251687297,0.2,27.094648133483155,184.7797118304345,190.12420718217726,184.7797118304345,2.7018175051514675,2.7018175051514675,5.979660068987386,2023-07-20 20:20:37.187989,images/flir_visible_image_2023_07_20_20_20_37_192789.jpg,images/flir_thermal_16gray_2023_07_20_20_20_37_192789.tiff,29.94654,0,,,
990.936838891407,0.2,27.093737022507504,184.7797118304345,190.12420718217726,184.7797118304345,2.6711833656720216,2.6711833656720216,5.946886020949421,2023-07-20 20:20:37.768314,images/flir_visible_image_2023_07_20_20_20_37_773085.jpg,images/flir_thermal_16gray_2023_07_20_20_20_37_773085.tiff,29.86496,0,,,
990.939051535414,0.2,27.094040726164916,184.7797118304345,190.12420718217726,184.7797118304345,2.652426452142919,2.652426452142919,5.927381565935605,2023-07-20 20:20:38.349227,images/flir_visible_image_2023_07_20_20_20_38_354260.jpg,images/flir_thermal_16gray_2023_07_20_20_20_38_354260.tiff,29.824146,0,,,
990.9319095757467,0.2,27.092825911542082,184.7797118304345,190.12420718217726,184.7797118304345,2.7129700322566066,2.7129700322566066,5.9901847929233725,2023-07-20 20:20:38.930186,images/flir_visible_image_2023_07_20_20_20_38_934122.jpg,images/flir_thermal_16gray_2023_07_20_20_20_38_934122.tiff,30.007687,0,,,
990.9358308205916,0.2,27.093129615196084,184.7797118304345,190.12420718217726,184.7797118304345,2.679728943693817,2.679728943693817,5.955465851846839,2023-07-20 20:20:39.483842,images/flir_visible_image_2023_07_20_20_20_39_487888.jpg,images/flir_thermal_16gray_2023_07_20_20_20_39_487888.tiff,29.844555,0,,,
990.9343187152898,0.2,27.092218504237486,184.7797118304345,190.12420718217726,184.7797118304345,2.6925473161156503,2.6925473161156503,5.968335542273394,2023-07-20 20:20:40.066988,images/flir_visible_image_2023_07_20_20_20_40_071157.jpg,images/flir_thermal_16gray_2023_07_20_20_20_40_071157.tiff,29.94654,0,,,
990.9350192472114,0.2,27.091611096937434,184.7797118304345,190.12420718217726,184.7797118304345,2.6866087865496127,2.6866087865496127,5.961700881171595,2023-07-20 20:20:40.601628,images/flir_visible_image_2023_07_20_20_20_40_605675.jpg,images/flir_thermal_16gray_2023_07_20_20_20_40_605675.tiff,29.926151,0,,,
990.9323025766072,0.2,27.091003689641934,184.7797118304345,190.12420718217726,184.7797118304345,2.7096384894045684,2.7096384894045684,5.985495025141603,2023-07-20 20:20:41.167867,images/flir_visible_image_2023_07_20_20_20_41_173370.jpg,images/flir_thermal_16gray_2023_07_20_20_20_41_173370.tiff,29.987309,0,,,
990.9290818767934,0.2,27.090092578707207,184.7797118304345,190.12420718217726,184.7797118304345,2.736941004288866,2.736941004288866,6.013578937439291,2023-07-20 20:20:41.737238,images/flir_visible_image_2023_07_20_20_20_41_741962.jpg,images/flir_thermal_16gray_2023_07_20_20_20_41_741962.tiff,30.02806,0,,,
990.9314910014821,0.2,27.089485171423075,184.7797118304345,190.12420718217726,184.7797118304345,2.7165183668839745,2.7165183668839745,5.991729890576323,2023-07-20 20:20:42.300661,images/flir_visible_image_2023_07_20_20_20_42_304760.jpg,images/flir_thermal_16gray_2023_07_20_20_20_42_304760.tiff,29.88536,0,,,
990.9304829323789,0.2,27.08887776414349,184.7797118304345,190.12420718217726,184.7797118304345,2.7250639677322113,2.7250639677322113,6.0003095404556746,2023-07-20 20:20:42.854563,images/flir_visible_image_2023_07_20_20_20_42_858795.jpg,images/flir_thermal_16gray_2023_07_20_20_20_42_858795.tiff,30.007687,0,,,
990.9321915262179,0.2,27.08887776414349,184.7797118304345,190.12420718217726,184.7797118304345,2.7105798845113327,2.7105798845113327,5.985095278136669,2023-07-20 20:20:43.411347,images/flir_visible_image_2023_07_20_20_20_43_415170.jpg,images/flir_thermal_16gray_2023_07_20_20_20_43_415170.tiff,30.08916,0,,,
990.9351046772401,0.2,27.0885740605054,184.7797118304345,190.12420718217726,184.7797118304345,2.6858845817413624,2.6858845817413624,5.9589566998295425,2023-07-20 20:20:43.976047,images/flir_visible_image_2023_07_20_20_20_43_980788.jpg,images/flir_thermal_16gray_2023_07_20_20_20_43_980788.tiff,29.905758,0,,,
990.9340966036943,0.2,27.087966653232638,184.7797118304345,190.12420718217726,184.7797118304345,2.6944301950167073,2.6944301950167073,5.967536388167076,2023-07-20 20:20:44.526130,images/flir_visible_image_2023_07_20_20_20_44_529866.jpg,images/flir_thermal_16gray_2023_07_20_20_20_44_529866.tiff,29.94654,0,,,
990.9399228905397,0.2,27.08735924596442,184.7797118304345,190.12420718217726,184.7797118304345,2.6450398539842865,2.6450398539842865,5.915259820621628,2023-07-20 20:20:45.084299,images/flir_visible_image_2023_07_20_20_20_45_088617.jpg,images/flir_thermal_16gray_2023_07_20_20_20_45_088617.tiff,30.02806,0,,,
990.9421355215487,0.2,27.087662949597963,184.7797118304345,190.12420718217726,184.7797118304345,2.6262830979027,2.6262830979027,5.89575594505655,2023-07-20 20:20:45.646981,images/flir_visible_image_2023_07_20_20_20_45_650882.jpg,images/flir_thermal_16gray_2023_07_20_20_20_45_650882.tiff,30.02806,0,,,
990.943844112739,0.2,27.087662949597963,184.7797118304345,190.12420718217726,184.7797118304345,2.6117991750428757,2.6117991750428757,5.880541980818123,2023-07-20 20:20:46.202554,images/flir_visible_image_2023_07_20_20_20_46_206586.jpg,images/flir_thermal_16gray_2023_07_20_20_20_46_206586.tiff,30.129875,0,,,
990.943844112739,0.2,27.087662949597963,184.7797118304345,190.12420718217726,184.7797118304345,2.6117991750428757,2.6117991750428757,5.880541980818123,2023-07-20 20:20:46.770810,images/flir_visible_image_2023_07_20_20_20_46_774638.jpg,images/flir_thermal_16gray_2023_07_20_20_20_46_774638.tiff,29.824146,0,,,
990.9450486615209,0.2,27.08735924596442,184.7797118304345,190.12420718217726,184.7797118304345,2.601588089460307,2.601588089460307,5.869617969500808,2023-07-20 20:20:47.332295,images/flir_visible_image_2023_07_20_20_20_47_345106.jpg,images/flir_thermal_16gray_2023_07_20_20_20_47_345106.tiff,29.926151,0,,,
990.9423319881697,0.2,27.086751838700753,184.7797118304345,190.12420718217726,184.7797118304345,2.6246176268701333,2.6246176268701333,5.893411684637243,2023-07-20 20:20:47.924097,images/flir_visible_image_2023_07_20_20_20_47_928138.jpg,images/flir_thermal_16gray_2023_07_20_20_20_47_928138.tiff,30.10952,0,,,
990.9469537107069,0.2,27.086448135070622,184.7797118304345,190.12420718217726,184.7797118304345,2.585438809444355,2.585438809444355,5.8520600266430165,2023-07-20 20:20:48.477054,images/flir_visible_image_2023_07_20_20_20_48_482167.jpg,images/flir_thermal_16gray_2023_07_20_20_20_48_482167.tiff,30.048431,0,,,
990.9549926043484,0.2,27.08614443144163,184.7797118304345,190.12420718217726,184.7797118304345,2.5172926335047805,2.5172926335047805,5.780281382383578,2023-07-20 20:20:48.999427,images/flir_visible_image_2023_07_20_20_20_49_004378.jpg,images/flir_thermal_16gray_2023_07_20_20_20_49_004378.tiff,29.926151,0,,,
990.9534804609016,0.2,27.085233320561475,184.7797118304345,190.12420718217726,184.7797118304345,2.5301111285881177,2.5301111285881177,5.793151307156194,2023-07-20 20:20:49.561279,images/flir_visible_image_2023_07_20_20_20_49_568553.jpg,images/flir_thermal_16gray_2023_07_20_20_20_49_568553.tiff,29.88536,0,,,
990.95588953291,0.2,27.084625913313722,184.7797118304345,190.12420718217726,184.7797118304345,2.5096893449019717,2.5096893449019717,5.771304144752918,2023-07-20 20:20:50.140679,images/flir_visible_image_2023_07_20_20_20_50_145633.jpg,images/flir_thermal_16gray_2023_07_20_20_20_50_145633.tiff,29.844555,0,,,
990.9617157632815,0.2,27.084018506070514,184.7797118304345,190.12420718217726,184.7797118304345,2.4603003620788115,2.4603003620788115,5.7190304078694965,2023-07-20 20:20:50.718005,images/flir_visible_image_2023_07_20_20_20_50_722964.jpg,images/flir_thermal_16gray_2023_07_20_20_20_50_722964.tiff,29.803734,0,,,
990.9658334010267,0.2,27.083411098831856,184.7797118304345,190.12420718217726,184.7797118304345,2.425395268948648,2.425395268948648,5.6819705724616085,2023-07-20 20:20:51.279566,images/flir_visible_image_2023_07_20_20_20_51_283420.jpg,images/flir_thermal_16gray_2023_07_20_20_20_51_283420.tiff,30.007687,0,,,
