presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
991.3381135865566,0.2,23.499483862737385,183.8881479784924,190.13935052636847,183.8881479784924,0.161636193112912,0.161636193112912,0.05497279299328284,2023-07-12 13:33:43.315101,images/flir_visible_image_2023_07_12_13_33_43_318550.jpg,images/flir_thermal_16gray_2023_07_12_13_33_43_318550.tiff,28.282269,0,,,
991.3377617345989,0.2,23.487032565410573,183.8881479784924,190.13935052636847,183.8881479784924,0.16461792018003507,0.16461792018003507,0.0500837349140113,2023-07-12 13:33:43.837297,images/flir_visible_image_2023_07_12_13_33_43_840718.jpg,images/flir_thermal_16gray_2023_07_12_13_33_43_840718.tiff,28.323677,0,,,
991.3311202287285,0.2,23.47488496010419,183.8881479784924,190.13935052636847,183.8881479784924,0.2209007230985378,0.2209007230985378,0.10069476231797125,2023-07-12 13:33:44.349226,images/flir_visible_image_2023_07_12_13_33_44_352697.jpg,images/flir_thermal_16gray_2023_07_12_13_33_44_352697.tiff,28.116476,0,,,
991.3349185618514,0.2,23.470025918490954,183.8881479784924,190.13935052636847,183.8881479784924,0.18871207688241043,0.18871207688241043,0.06417975188921332,2023-07-12 13:33:44.869904,images/flir_visible_image_2023_07_12_13_33_44_873356.jpg,images/flir_thermal_16gray_2023_07_12_13_33_44_873356.tiff,28.199404,0,,,
991.331339838753,0.2,23.470936988771268,183.8881479784924,190.13935052636847,183.8881479784924,0.21903965418326266,0.21903965418326266,0.09623169846594237,2023-07-12 13:33:45.415216,images/flir_visible_image_2023_07_12_13_33_45_418690.jpg,images/flir_thermal_16gray_2023_07_12_13_33_45_418690.tiff,28.137215,0,,,
991.3315877048828,0.2,23.478225551382117,183.8881479784924,190.13935052636847,183.8881479784924,0.21693913138764742,0.21693913138764742,0.09872661628335777,2023-07-12 13:33:45.996099,images/flir_visible_image_2023_07_12_13_33_45_999514.jpg,images/flir_thermal_16gray_2023_07_12_13_33_45_999514.tiff,28.220127,0,,,
991.325832080358,0.2,23.490069467021385,183.8881479784924,190.13935052636847,183.8881479784924,0.26571484634411036,0.26571484634411036,0.1569353108768894,2023-07-12 13:33:46.506927,images/flir_visible_image_2023_07_12_13_33_46_510357.jpg,images/flir_thermal_16gray_2023_07_12_13_33_46_510357.tiff,28.220127,0,,,
991.3219559210352,0.2,23.50100231376164,183.8881479784924,190.13935052636847,183.8881479784924,0.29856326880792494,0.29856326880792494,0.19803572048826368,2023-07-12 13:33:47.022587,images/flir_visible_image_2023_07_12_13_33_47_026187.jpg,images/flir_thermal_16gray_2023_07_12_13_33_47_026187.tiff,28.344374,0,,,
991.331021055352,0.2,23.509505640022688,183.8881479784924,190.13935052636847,183.8881479784924,0.22174116065764338,0.22174116065764338,0.12377084517257231,2023-07-12 13:33:47.600579,images/flir_visible_image_2023_07_12_13_33_47_604053.jpg,images/flir_thermal_16gray_2023_07_12_13_33_47_604053.tiff,28.220127,0,,,
991.3284147171028,0.2,23.514060993743463,183.8881479784924,190.13935052636847,183.8881479784924,0.24382840875676948,0.24382840875676948,0.1496134044085693,2023-07-12 13:33:48.193800,images/flir_visible_image_2023_07_12_13_33_48_197224.jpg,images/flir_thermal_16gray_2023_07_12_13_33_48_197224.tiff,28.157948,0,,,
991.3304377785811,0.2,23.515275754778873,183.8881479784924,190.13935052636847,183.8881479784924,0.22668409855239702,0.22668409855239702,0.13260105674251577,2023-07-12 13:33:48.710905,images/flir_visible_image_2023_07_12_13_33_48_714431.jpg,images/flir_thermal_16gray_2023_07_12_13_33_48_714431.tiff,28.178679,0,,,
991.3373757856898,0.2,23.517401586634605,183.8881479784924,190.13935052636847,183.8881479784924,0.16788859874711193,0.16788859874711193,0.07294905913562388,2023-07-12 13:33:49.225621,images/flir_visible_image_2023_07_12_13_33_49_230072.jpg,images/flir_thermal_16gray_2023_07_12_13_33_49_230072.tiff,28.157948,0,,,
991.3358584815172,0.2,23.51649051583247,183.8881479784924,190.13935052636847,183.8881479784924,0.1807468242123491,0.1807468242123491,0.0857085722381612,2023-07-12 13:33:49.742982,images/flir_visible_image_2023_07_12_13_33_49_746504.jpg,images/flir_thermal_16gray_2023_07_12_13_33_49_746504.tiff,28.095734,0,,,
991.3324608421167,0.2,23.51649051583247,183.8881479784924,190.13935052636847,183.8881479784924,0.20953979924448163,0.20953979924448163,0.11558858849832632,2023-07-12 13:33:50.301162,images/flir_visible_image_2023_07_12_13_33_50_304699.jpg,images/flir_thermal_16gray_2023_07_12_13_33_50_304699.tiff,27.99196,0,,,
991.3341984318628,0.2,23.51345361323258,183.8881479784924,190.13935052636847,183.8881479784924,0.1948147486470475,0.1948147486470475,0.09836017090771065,2023-07-12 13:33:50.848254,images/flir_visible_image_2023_07_12_13_33_50_851688.jpg,images/flir_thermal_16gray_2023_07_12_13_33_50_851688.tiff,28.054235,0,,,
991.3377388131294,0.2,23.515579445040565,183.8881479784924,190.13935052636847,183.8881479784924,0.164812165444431,0.164812165444431,0.06858820244946173,2023-07-12 13:33:51.473823,images/flir_visible_image_2023_07_12_13_33_51_477327.jpg,images/flir_thermal_16gray_2023_07_12_13_33_51_477327.tiff,28.033482,0,,,
991.3419664825211,0.2,23.51709789636609,183.8881479784924,190.13935052636847,183.8881479784924,0.12898534603328926,0.12898534603328926,0.032382352490429867,2023-07-12 13:33:51.988234,images/flir_visible_image_2023_07_12_13_33_51_991680.jpg,images/flir_thermal_16gray_2023_07_12_13_33_51_991680.tiff,28.054235,0,,,
991.3419664825211,0.2,23.51709789636609,183.8881479784924,190.13935052636847,183.8881479784924,0.12898534603328926,0.12898534603328926,0.032382352490429867,2023-07-12 13:33:52.499003,images/flir_visible_image_2023_07_12_13_33_52_502465.jpg,images/flir_thermal_16gray_2023_07_12_13_33_52_502465.tiff,28.033482,0,,,
991.3398269703436,0.2,23.52499384371697,183.8881479784924,190.13935052636847,183.8881479784924,0.1471163406650362,0.1471163406650362,0.05625986828604823,2023-07-12 13:33:53.044661,images/flir_visible_image_2023_07_12_13_33_53_048151.jpg,images/flir_thermal_16gray_2023_07_12_13_33_53_048151.tiff,33.65428,0,,,
991.3387376331841,0.2,23.530460269256242,183.8881479784924,190.13935052636847,183.8881479784924,0.15634778718134612,0.15634778718134612,0.06934474344646446,2023-07-12 13:33:53.638010,images/flir_visible_image_2023_07_12_13_33_53_641443.jpg,images/flir_thermal_16gray_2023_07_12_13_33_53_641443.tiff,34.439793,0,,,
991.3430299306648,0.2,23.54017836001333,183.8881479784924,190.13935052636847,183.8881479784924,0.11997331630163899,0.11997331630163899,0.03782457768357972,2023-07-12 13:33:54.163747,images/flir_visible_image_2023_07_12_13_33_54_167207.jpg,images/flir_thermal_16gray_2023_07_12_13_33_54_167207.tiff,34.18511,0,,,
991.3413953669676,0.2,23.548377999995136,183.8881479784924,190.13935052636847,183.8881479784924,0.13382518125845877,0.13382518125845877,0.05745683765124454,2023-07-12 13:33:54.691387,images/flir_visible_image_2023_07_12_13_33_54_694867.jpg,images/flir_thermal_16gray_2023_07_12_13_33_54_694867.tiff,34.654842,0,,,
991.339735599031,0.2,23.545341096201536,183.8881479784924,190.13935052636847,183.8881479784924,0.14789065469258844,0.14789065469258844,0.07010792839770374,2023-07-12 13:33:55.254195,images/flir_visible_image_2023_07_12_13_33_55_257610.jpg,images/flir_thermal_16gray_2023_07_12_13_33_55_257610.tiff,34.439793,0,,,
991.3421742546337,0.2,23.527423366133394,183.8881479784924,190.13935052636847,183.8881479784924,0.1272246122137517,0.1272246122137517,0.03717399151605605,2023-07-12 13:33:55.821942,images/flir_visible_image_2023_07_12_13_33_55_825657.jpg,images/flir_thermal_16gray_2023_07_12_13_33_55_825657.tiff,33.318752,0,,,
991.3404103975071,0.2,23.519223728269573,183.8881479784924,190.13935052636847,183.8881479784924,0.14217216619391593,0.14217216619391593,0.04742982945995777,2023-07-12 13:33:56.332846,images/flir_visible_image_2023_07_12_13_33_56_336342.jpg,images/flir_thermal_16gray_2023_07_12_13_33_56_336342.tiff,28.240845,0,,,
991.3404103975071,0.2,23.519223728269573,183.8881479784924,190.13935052636847,183.8881479784924,0.14217216619391593,0.14217216619391593,0.04742982945995777,2023-07-12 13:33:56.859281,images/flir_visible_image_2023_07_12_13_33_56_862714.jpg,images/flir_thermal_16gray_2023_07_12_13_33_56_862714.tiff,28.240845,0,,,
991.337673447876,0.2,23.507379808373866,183.8881479784924,190.13935052636847,183.8881479784924,0.16536609552528603,0.16536609552528603,0.06390580776911747,2023-07-12 13:33:57.378799,images/flir_visible_image_2023_07_12_13_33_57_382248.jpg,images/flir_thermal_16gray_2023_07_12_13_33_57_382248.tiff,28.199404,0,,,
991.339345112606,0.2,23.49614327058407,183.8881479784924,190.13935052636847,183.8881479784924,0.1511997805706642,0.1511997805706642,0.04200133654120464,2023-07-12 13:33:57.925842,images/flir_visible_image_2023_07_12_13_33_57_929350.jpg,images/flir_thermal_16gray_2023_07_12_13_33_57_929350.tiff,28.137215,0,,,
991.3372943382873,0.2,23.483691973769986,183.8881479784924,190.13935052636847,183.8881479784924,0.16857881529975316,0.16857881529975316,0.052051881613863316,2023-07-12 13:33:58.447936,images/flir_visible_image_2023_07_12_13_33_58_451421.jpg,images/flir_thermal_16gray_2023_07_12_13_33_58_451421.tiff,28.095734,0,,,
991.3314446528115,0.2,23.476099720552973,183.8881479784924,190.13935052636847,183.8881479784924,0.2181514153093076,0.2181514153093076,0.09862112857243233,2023-07-12 13:33:58.992210,images/flir_visible_image_2023_07_12_13_33_58_995718.jpg,images/flir_thermal_16gray_2023_07_12_13_33_58_995718.tiff,27.950422,0,,,
991.3225219364701,0.2,23.469722228399792,183.8881479784924,190.13935052636847,183.8881479784924,0.29376657761903857,0.29376657761903857,0.17298875212773623,2023-07-12 13:33:59.528072,images/flir_visible_image_2023_07_12_13_33_59_531497.jpg,images/flir_thermal_16gray_2023_07_12_13_33_59_531497.tiff,27.99196,0,,,
991.3258525825906,0.2,23.461522596368106,183.8881479784924,190.13935052636847,183.8881479784924,0.2655411009207569,0.2655411009207569,0.13844205944349142,2023-07-12 13:34:00.105755,images/flir_visible_image_2023_07_12_13_34_00_109187.jpg,images/flir_thermal_16gray_2023_07_12_13_34_00_109187.tiff,27.99196,0,,,
991.3305569897072,0.2,23.45210820505747,183.8881479784924,190.13935052636847,183.8881479784924,0.22567385207247526,0.22567385207247526,0.0910391789790026,2023-07-12 13:34:00.695184,images/flir_visible_image_2023_07_12_13_34_00_698639.jpg,images/flir_thermal_16gray_2023_07_12_13_34_00_698639.tiff,27.804913,0,,,
991.329440093961,0.2,23.446338094794193,183.8881479784924,190.13935052636847,183.8881479784924,0.2351389120285603,0.2351389120285603,0.09715852268709568,2023-07-12 13:34:01.256359,images/flir_visible_image_2023_07_12_13_34_01_259838.jpg,images/flir_thermal_16gray_2023_07_12_13_34_01_259838.tiff,27.825712,0,,,
991.3340301793,0.2,23.446034404791703,183.8881479784924,190.13935052636847,183.8881479784924,0.1962405891918877,0.1962405891918877,0.05660640728805788,2023-07-12 13:34:01.801286,images/flir_visible_image_2023_07_12_13_34_01_804867.jpg,images/flir_thermal_16gray_2023_07_12_13_34_01_804867.tiff,27.7633,0,,,
991.3265486322803,0.2,23.446641784797816,183.8881479784924,190.13935052636847,183.8881479784924,0.2596424550499705,0.2596424550499705,0.12277602451510461,2023-07-12 13:34:02.328154,images/flir_visible_image_2023_07_12_13_34_02_331620.jpg,images/flir_thermal_16gray_2023_07_12_13_34_02_331620.tiff,27.7633,0,,,
991.3265486322803,0.2,23.446641784797816,183.8881479784924,190.13935052636847,183.8881479784924,0.2596424550499705,0.2596424550499705,0.12277602451510461,2023-07-12 13:34:02.947344,images/flir_visible_image_2023_07_12_13_34_02_950803.jpg,images/flir_thermal_16gray_2023_07_12_13_34_02_950803.tiff,27.6592,0,,,
991.3310627820713,0.2,23.452411895082697,183.8881479784924,190.13935052636847,183.8881479784924,0.22138755060495896,0.22138755060495896,0.08678678518103311,2023-07-12 13:34:03.527014,images/flir_visible_image_2023_07_12_13_34_03_530478.jpg,images/flir_thermal_16gray_2023_07_12_13_34_03_530478.tiff,27.680029,0,,,
991.3322846483123,0.2,23.463344736747967,183.8881479784924,190.13935052636847,183.8881479784924,0.21103293922354283,0.21103293922354283,0.08305494833803095,2023-07-12 13:34:04.035690,images/flir_visible_image_2023_07_12_13_34_04_039188.jpg,images/flir_thermal_16gray_2023_07_12_13_34_04_039188.tiff,27.742489,0,,,
991.3321981487106,0.2,23.483691973769986,183.8881479784924,190.13935052636847,183.8881479784924,0.2117659730957655,0.2117659730957655,0.09686454925636667,2023-07-12 13:34:04.574932,images/flir_visible_image_2023_07_12_13_34_04_578401.jpg,images/flir_thermal_16gray_2023_07_12_13_34_04_578401.tiff,27.867298,0,,,
991.3392021849343,0.2,23.494017439285404,183.8881479784924,190.13935052636847,183.8881479784924,0.1524110026039125,0.1524110026039125,0.04189530773305705,2023-07-12 13:34:05.111175,images/flir_visible_image_2023_07_12_13_34_05_114655.jpg,images/flir_thermal_16gray_2023_07_12_13_34_05_114655.tiff,27.846506,0,,,
991.333627270994,0.2,23.50495028655771,183.8881479784924,190.13935052636847,183.8881479784924,0.19965499859733882,0.19965499859733882,0.09793013994465127,2023-07-12 13:34:05.634373,images/flir_visible_image_2023_07_12_13_34_05_637825.jpg,images/flir_thermal_16gray_2023_07_12_13_34_05_637825.tiff,27.99196,0,,,
991.3314104963222,0.2,23.518920037994235,183.8881479784924,190.13935052636847,183.8881479784924,0.21844087190515893,0.21844087190515893,0.1263838679162177,2023-07-12 13:34:06.216103,images/flir_visible_image_2023_07_12_13_34_06_219502.jpg,images/flir_thermal_16gray_2023_07_12_13_34_06_219502.tiff,28.033482,0,,,
991.3296985844706,0.2,23.533193482164005,183.8881479784924,190.13935052636847,183.8881479784924,0.23294835034553785,0.23294835034553785,0.15059406073484638,2023-07-12 13:34:06.745968,images/flir_visible_image_2023_07_12_13_34_06_749419.jpg,images/flir_thermal_16gray_2023_07_12_13_34_06_749419.tiff,28.157948,0,,,
991.3320317744844,0.2,23.54989645193457,183.8881479784924,190.13935052636847,183.8881479784924,0.21317589815936344,0.21317589815936344,0.14078592422464453,2023-07-12 13:34:07.266241,images/flir_visible_image_2023_07_12_13_34_07_269696.jpg,images/flir_thermal_16gray_2023_07_12_13_34_07_269696.tiff,27.99196,0,,,
991.3320317744844,0.2,23.54989645193457,183.8881479784924,190.13935052636847,183.8881479784924,0.21317589815936344,0.21317589815936344,0.14078592422464453,2023-07-12 13:34:07.767683,images/flir_visible_image_2023_07_12_13_34_07_771100.jpg,images/flir_thermal_16gray_2023_07_12_13_34_07_771100.tiff,28.054235,0,,,
991.32963052831,0.2,23.564777282445085,183.8881479784924,190.13935052636847,183.8881479784924,0.23352508798490135,0.23352508798490135,0.17145023758388334,2023-07-12 13:34:08.287107,images/flir_visible_image_2023_07_12_13_34_08_290561.jpg,images/flir_thermal_16gray_2023_07_12_13_34_08_290561.tiff,27.846506,0,,,
991.3308871082065,0.2,23.57267323443666,183.8881479784924,190.13935052636847,183.8881479784924,0.2228762860945892,0.2228762860945892,0.16546170356829748,2023-07-12 13:34:08.807686,images/flir_visible_image_2023_07_12_13_34_08_811108.jpg,images/flir_thermal_16gray_2023_07_12_13_34_08_811108.tiff,27.804913,0,,,
991.3323252424532,0.2,23.57965811568522,183.8881479784924,190.13935052636847,183.8881479784924,0.21068892747894097,0.21068892747894097,0.15729131597132096,2023-07-12 13:34:09.349260,images/flir_visible_image_2023_07_12_13_34_09_352668.jpg,images/flir_thermal_16gray_2023_07_12_13_34_09_352668.tiff,27.78411,0,,,
991.3326095890463,0.2,23.583909782826616,183.8881479784924,190.13935052636847,183.8881479784924,0.208279255731469,0.208279255731469,0.15751675048539937,2023-07-12 13:34:09.938672,images/flir_visible_image_2023_07_12_13_34_09_942126.jpg,images/flir_thermal_16gray_2023_07_12_13_34_09_942126.tiff,27.78411,0,,,
991.3322459992784,0.2,23.58573192595543,183.8881479784924,190.13935052636847,183.8881479784924,0.21136046732542013,0.21136046732542013,0.16188358669216996,2023-07-12 13:34:11.169678,images/flir_visible_image_2023_07_12_13_34_11_173106.jpg,images/flir_thermal_16gray_2023_07_12_13_34_11_173106.tiff,27.78411,0,,,
991.3369794372057,0.2,23.58755406912517,183.8881479784924,190.13935052636847,183.8881479784924,0.17124740836069918,0.17124740836069918,0.12141471597971076,2023-07-12 13:34:11.723664,images/flir_visible_image_2023_07_12_13_34_11_727090.jpg,images/flir_thermal_16gray_2023_07_12_13_34_11_727090.tiff,27.534145,0,,,
991.3349168115088,0.2,23.589376212335832,183.8881479784924,190.13935052636847,183.8881479784924,0.18872690998651365,0.18872690998651365,0.14072689055257115,2023-07-12 13:34:12.239994,images/flir_visible_image_2023_07_12_13_34_12_243429.jpg,images/flir_thermal_16gray_2023_07_12_13_34_12_243429.tiff,27.617533,0,,,
991.3312972166952,0.2,23.59332418943268,183.8881479784924,190.13935052636847,183.8881479784924,0.2194008516345889,0.2194008516345889,0.17509873036379986,2023-07-12 13:34:12.754791,images/flir_visible_image_2023_07_12_13_34_12_758242.jpg,images/flir_thermal_16gray_2023_07_12_13_34_12_758242.tiff,27.492426,0,,,
991.3275354777631,0.2,23.59514633277295,183.8881479784924,190.13935052636847,183.8881479784924,0.2512794773540179,0.2512794773540179,0.20935834350947857,2023-07-12 13:34:13.322510,images/flir_visible_image_2023_07_12_13_34_13_323134.jpg,images/flir_thermal_16gray_2023_07_12_13_34_13_323134.tiff,27.471561,0,,,
991.3330985208654,0.2,23.59848692900307,183.8881479784924,190.13935052636847,183.8881479784924,0.20413584467195278,0.20413584467195278,0.16256411290220285,2023-07-12 13:34:13.856879,images/flir_visible_image_2023_07_12_13_34_13_860284.jpg,images/flir_thermal_16gray_2023_07_12_13_34_13_860284.tiff,27.367172,0,,,
991.3372066231593,0.2,23.609116099741367,183.8881479784924,190.13935052636847,183.8881479784924,0.16932214700941017,0.16932214700941017,0.13324118698216125,2023-07-12 13:34:14.387503,images/flir_visible_image_2023_07_12_13_34_14_390906.jpg,images/flir_thermal_16gray_2023_07_12_13_34_14_390906.tiff,27.575848,0,,,
991.3369047500954,0.2,23.619137890570187,183.8881479784924,190.13935052636847,183.8881479784924,0.1718803358005232,0.1718803358005232,0.14232252886060337,2023-07-12 13:34:14.920526,images/flir_visible_image_2023_07_12_13_34_14_923999.jpg,images/flir_thermal_16gray_2023_07_12_13_34_14_923999.tiff,27.179012,0,,,
991.3363802800687,0.2,23.63310766166999,183.8881479784924,190.13935052636847,183.8881479784924,0.17632489862447187,0.17632489862447187,0.15589380097699745,2023-07-12 13:34:15.476318,images/flir_visible_image_2023_07_12_13_34_15_479799.jpg,images/flir_thermal_16gray_2023_07_12_13_34_15_479799.tiff,27.199936,0,,,
991.332274589895,0.2,23.647988507444097,183.8881479784924,190.13935052636847,183.8881479784924,0.21111817846474423,0.21111817846474423,0.20155815164090995,2023-07-12 13:34:16.042949,images/flir_visible_image_2023_07_12_13_34_16_046436.jpg,images/flir_thermal_16gray_2023_07_12_13_34_16_046436.tiff,27.283587,0,,,
991.3311417043936,0.2,23.65649184911199,183.8881479784924,190.13935052636847,183.8881479784924,0.22071872914563073,0.22071872914563073,0.21697918755640444,2023-07-12 13:34:16.664800,images/flir_visible_image_2023_07_12_13_34_16_668203.jpg,images/flir_thermal_16gray_2023_07_12_13_34_16_668203.tiff,27.367172,0,,,
991.3339532724649,0.2,23.662261974322814,183.8881479784924,190.13935052636847,183.8881479784924,0.1968923290121154,0.1968923290121154,0.19594174779891205,2023-07-12 13:34:17.235752,images/flir_visible_image_2023_07_12_13_34_17_239155.jpg,images/flir_thermal_16gray_2023_07_12_13_34_17_239155.tiff,27.30449,0,,,
991.3384847220317,0.2,23.653758632050106,183.8881479784924,190.13935052636847,183.8881479784924,0.1584910511246278,0.1584910511246278,0.15061937696660266,2023-07-12 13:34:17.803572,images/flir_visible_image_2023_07_12_13_34_17_806997.jpg,images/flir_thermal_16gray_2023_07_12_13_34_17_806997.tiff,27.471561,0,,,
991.3384847220317,0.2,23.653758632050106,183.8881479784924,190.13935052636847,183.8881479784924,0.1584910511246278,0.1584910511246278,0.15061937696660266,2023-07-12 13:34:18.312830,images/flir_visible_image_2023_07_12_13_34_18_316605.jpg,images/flir_thermal_16gray_2023_07_12_13_34_18_316605.tiff,27.408941,0,,,
991.3408914966063,0.2,23.638877785217574,183.8881479784924,190.13935052636847,183.8881479784924,0.13809515881436596,0.13809515881436596,0.11990421129064543,2023-07-12 13:34:18.873317,images/flir_visible_image_2023_07_12_13_34_18_876786.jpg,images/flir_thermal_16gray_2023_07_12_13_34_18_876786.tiff,27.6592,0,,,
991.3453817016482,0.2,23.633411352372786,183.8881479784924,190.13935052636847,183.8881479784924,0.10004361817752283,0.10004361817752283,0.07689635025315056,2023-07-12 13:34:19.404599,images/flir_visible_image_2023_07_12_13_34_19_408048.jpg,images/flir_thermal_16gray_2023_07_12_13_34_19_408048.tiff,27.700853,0,,,
991.3427514282135,0.2,23.626730157173824,183.8881479784924,190.13935052636847,183.8881479784924,0.1223334422566893,0.1223334422566893,0.09575405240747159,2023-07-12 13:34:19.913575,images/flir_visible_image_2023_07_12_13_34_19_917022.jpg,images/flir_thermal_16gray_2023_07_12_13_34_19_917022.tiff,27.596691,0,,,
991.3387857726418,0.2,23.618226818625498,183.8881479784924,190.13935052636847,183.8881479784924,0.15593983541575085,0.15593983541575085,0.12519040743376308,2023-07-12 13:34:20.435778,images/flir_visible_image_2023_07_12_13_34_20_443143.jpg,images/flir_thermal_16gray_2023_07_12_13_34_20_443143.tiff,27.638369,0,,,
991.3433153091391,0.2,23.609723480968476,183.8881479784924,190.13935052636847,183.8881479784924,0.1175549211031921,0.1175549211031921,0.07989223349025565,2023-07-12 13:34:20.957800,images/flir_visible_image_2023_07_12_13_34_20_961226.jpg,images/flir_thermal_16gray_2023_07_12_13_34_20_961226.tiff,27.78411,0,,,
991.3469750064152,0.2,23.60273859713127,183.8881479784924,190.13935052636847,183.8881479784924,0.08654143956704274,0.08654143956704274,0.04322143487405583,2023-07-12 13:34:21.472945,images/flir_visible_image_2023_07_12_13_34_21_476442.jpg,images/flir_thermal_16gray_2023_07_12_13_34_21_476442.tiff,27.680029,0,,,
991.3492593092735,0.2,23.596968476154142,183.8881479784924,190.13935052636847,183.8881479784924,0.06718355086374572,0.06718355086374572,0.019429423568738002,2023-07-12 13:34:22.014676,images/flir_visible_image_2023_07_12_13_34_22_018098.jpg,images/flir_thermal_16gray_2023_07_12_13_34_22_018098.tiff,27.7633,0,,,
991.3492593092735,0.2,23.596968476154142,183.8881479784924,190.13935052636847,183.8881479784924,0.06718355086374572,0.06718355086374572,0.019429423568738002,2023-07-12 13:34:22.530315,images/flir_visible_image_2023_07_12_13_34_22_533795.jpg,images/flir_thermal_16gray_2023_07_12_13_34_22_533795.tiff,27.804913,0,,,
991.3460827505967,0.2,23.593020498879945,183.8881479784924,190.13935052636847,183.8881479784924,0.09410270106045004,0.09410270106045004,0.04484202463549991,2023-07-12 13:34:23.045101,images/flir_visible_image_2023_07_12_13_34_23_048498.jpg,images/flir_thermal_16gray_2023_07_12_13_34_23_048498.tiff,27.867298,0,,,
