presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132
992.2549242295619,0.2,30.86369810073395,175.66083695929788,184.82476044971685,175.66083695929788,0.6224542251521541,0.6224542251521541,1.8332193981772207,2023-07-21 11:58:09.365605,images/flir_visible_image_2023_07_21_11_58_09_372430.jpg,images/flir_thermal_16gray_2023_07_21_11_58_09_372430.tiff,39.3792,0,,,
992.2512665892265,0.2,30.889514115188284,175.66083695929788,184.82476044971685,175.66083695929788,0.6534273083049413,0.6534273083049413,1.8819995372057292,2023-07-21 11:58:09.881872,images/flir_visible_image_2023_07_21_11_58_09_885449.jpg,images/flir_thermal_16gray_2023_07_21_11_58_09_885449.tiff,39.191658,0,,,
992.2491976058442,0.2,30.918367317533942,175.66083695929788,184.82476044971685,175.66083695929788,0.6709476050507135,0.6709476050507135,1.9183467598453205,2023-07-21 11:58:10.441811,images/flir_visible_image_2023_07_21_11_58_10_445421.jpg,images/flir_thermal_16gray_2023_07_21_11_58_10_445421.tiff,39.397938,0,,,
992.2519814378062,0.2,30.958458099931,175.66083695929788,184.82476044971685,175.66083695929788,0.6473739271467878,0.6473739271467878,1.917899916459902,2023-07-21 11:58:10.955841,images/flir_visible_image_2023_07_21_11_58_10_959377.jpg,images/flir_thermal_16gray_2023_07_21_11_58_10_959377.tiff,39.454132,0,,,
992.2549338313564,0.2,30.990348509165052,175.66083695929788,184.82476044971685,175.66083695929788,0.6223729167930117,0.6223729167930117,1.9108935967135494,2023-07-21 11:58:11.503680,images/flir_visible_image_2023_07_21_11_58_11_507967.jpg,images/flir_thermal_16gray_2023_07_21_11_58_11_507967.tiff,39.435402,0,,,
992.2504543693857,0.2,31.027098424874406,175.66083695929788,184.82476044971685,175.66083695929788,0.6603052394957842,0.6603052394957842,1.9738040196717463,2023-07-21 11:58:12.058126,images/flir_visible_image_2023_07_21_11_58_12_061924.jpg,images/flir_thermal_16gray_2023_07_21_11_58_12_061924.tiff,39.566437,0,,,
992.2451256996544,0.2,31.067492979526378,175.66083695929788,184.82476044971685,175.66083695929788,0.705428879347977,0.705428879347977,2.0466130484288385,2023-07-21 11:58:12.639907,images/flir_visible_image_2023_07_21_11_58_12_657771.jpg,images/flir_thermal_16gray_2023_07_21_11_58_12_657771.tiff,39.62255,0,,,
992.2397085942538,0.2,31.105761523536422,175.66083695929788,184.82476044971685,175.66083695929788,0.75130160128478,0.75130160128478,2.1189256171795705,2023-07-21 11:58:13.163764,images/flir_visible_image_2023_07_21_11_58_13_173127.jpg,images/flir_thermal_16gray_2023_07_21_11_58_13_173127.tiff,39.846733,0,,,
992.234626303076,0.2,31.14008174105586,175.66083695929788,184.82476044971685,175.66083695929788,0.7943392591308225,0.7943392591308225,2.185807302677489,2023-07-21 11:58:13.716832,images/flir_visible_image_2023_07_21_11_58_13_720205.jpg,images/flir_thermal_16gray_2023_07_21_11_58_13_720205.tiff,39.71601,0,,,
992.2254439590013,0.2,31.18958792110352,175.66083695929788,184.82476044971685,175.66083695929788,0.872097275895328,0.872097275895328,2.298985118573029,2023-07-21 11:58:14.272155,images/flir_visible_image_2023_07_21_11_58_14_275596.jpg,images/flir_thermal_16gray_2023_07_21_11_58_14_275596.tiff,39.772053,0,,,
992.2304054796001,0.2,31.22998255664936,175.66083695929788,184.82476044971685,175.66083695929788,0.8300820058130114,0.8300820058130114,2.2791020061495146,2023-07-21 11:58:14.819453,images/flir_visible_image_2023_07_21_11_58_14_823058.jpg,images/flir_thermal_16gray_2023_07_21_11_58_14_823058.tiff,39.585144,0,,,
992.2264906506898,0.2,31.236968097166756,175.66083695929788,184.82476044971685,175.66083695929788,0.8632336415842872,0.8632336415842872,2.318682488209788,2023-07-21 11:58:15.393417,images/flir_visible_image_2023_07_21_11_58_15_396931.jpg,images/flir_thermal_16gray_2023_07_21_11_58_15_396931.tiff,39.734695,0,,,
992.2244551293935,0.2,31.248205707087095,175.66083695929788,184.82476044971685,175.66083695929788,0.8804709272976368,0.8804709272976368,2.3439395841055273,2023-07-21 11:58:15.963264,images/flir_visible_image_2023_07_21_11_58_15_966642.jpg,images/flir_thermal_16gray_2023_07_21_11_58_15_966642.tiff,39.62255,0,,,
992.2311535357679,0.2,31.276147879040604,175.66083695929788,184.82476044971685,175.66083695929788,0.8237473130327544,0.8237473130327544,2.3007365780430575,2023-07-21 11:58:16.492238,images/flir_visible_image_2023_07_21_11_58_16_495610.jpg,images/flir_thermal_16gray_2023_07_21_11_58_16_495610.tiff,39.67864,0,,,
992.2294065572833,0.2,31.30834213256951,175.66083695929788,184.82476044971685,175.66083695929788,0.8385410905306969,0.8385410905306969,2.3362759342251707,2023-07-21 11:58:17.045625,images/flir_visible_image_2023_07_21_11_58_17_049203.jpg,images/flir_thermal_16gray_2023_07_21_11_58_17_049203.tiff,39.67864,0,,,
992.2345614159779,0.2,31.347825668487918,175.66083695929788,184.82476044971685,175.66083695929788,0.7948887346546201,0.7948887346546201,2.3140676152904405,2023-07-21 11:58:17.591021,images/flir_visible_image_2023_07_21_11_58_17_594718.jpg,images/flir_thermal_16gray_2023_07_21_11_58_17_594718.tiff,39.734695,0,,,
992.2376515533621,0.2,31.37151579926124,175.66083695929788,184.82476044971685,175.66083695929788,0.7687209323917727,0.7687209323917727,2.3007620305338605,2023-07-21 11:58:18.120937,images/flir_visible_image_2023_07_21_11_58_18_124475.jpg,images/flir_thermal_16gray_2023_07_21_11_58_18_124475.tiff,39.753376,0,,,
992.2374086250186,0.2,31.384879465825748,175.66083695929788,184.82476044971685,175.66083695929788,0.7707780880049029,0.7707780880049029,2.3111645568085066,2023-07-21 11:58:18.765800,images/flir_visible_image_2023_07_21_11_58_18_769464.jpg,images/flir_thermal_16gray_2023_07_21_11_58_18_769464.tiff,39.585144,0,,,
992.2374086250186,0.2,31.384879465825748,175.66083695929788,184.82476044971685,175.66083695929788,0.7707780880049029,0.7707780880049029,2.3111645568085066,2023-07-21 11:58:19.278395,images/flir_visible_image_2023_07_21_11_58_19_281980.jpg,images/flir_thermal_16gray_2023_07_21_11_58_19_281980.tiff,39.772053,0,,,
992.2369759465587,0.2,31.40644356878702,175.66083695929788,184.82476044971685,175.66083695929788,0.7744420786088142,0.7744420786088142,2.3283177360468983,2023-07-21 11:58:19.801868,images/flir_visible_image_2023_07_21_11_58_19_805497.jpg,images/flir_thermal_16gray_2023_07_21_11_58_19_805497.tiff,39.659946,0,,,
992.2283070025435,0.2,31.43134859624006,175.66083695929788,184.82476044971685,175.66083695929788,0.8478523597909202,0.8478523597909202,2.421809443156718,2023-07-21 11:58:20.376838,images/flir_visible_image_2023_07_21_11_58_20_380416.jpg,images/flir_thermal_16gray_2023_07_21_11_58_20_380416.tiff,39.62255,0,,,
992.2289317398092,0.2,31.448356912064263,175.66083695929788,184.82476044971685,175.66083695929788,0.8425619473941879,0.8425619473941879,2.4266305959882004,2023-07-21 11:58:20.970931,images/flir_visible_image_2023_07_21_11_58_20_974813.jpg,images/flir_thermal_16gray_2023_07_21_11_58_20_974813.tiff,39.36046,0,,,
992.2303180716273,0.2,31.432563475823553,175.66083695929788,184.82476044971685,175.66083695929788,0.8308221946704464,0.8308221946704464,2.404417845980987,2023-07-21 11:58:21.555034,images/flir_visible_image_2023_07_21_11_58_21_558643.jpg,images/flir_thermal_16gray_2023_07_21_11_58_21_558643.tiff,39.5103,0,,,
992.2281055608532,0.2,31.412517965021927,175.66083695929788,184.82476044971685,175.66083695929788,0.84955821284737,0.84955821284737,2.4120497408551103,2023-07-21 11:58:22.113683,images/flir_visible_image_2023_07_21_11_58_22_117046.jpg,images/flir_thermal_16gray_2023_07_21_11_58_22_117046.tiff,39.322968,0,,,
