,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
10,990.3714327452084,0.2,24.83603545166552,186.5977480860391,198.15243589359164,186.5977480860391,5.647291306982339,5.647291306982339,1.4428633920657887,2023-07-21 12:27:08.865594,images/flir_visible_image_2023_07_21_12_27_08_868863.jpg,images/flir_thermal_16gray_2023_07_21_12_27_08_868863.tiff,50.485695,0.0,,,,0.0,1.0,0.0,0.5
11,990.408520478405,0.2,24.79382182910233,186.5977480860391,198.15243589359164,186.5977480860391,5.332752214982037,5.332752214982037,1.0866496991074823,2023-07-21 12:27:09.435432,images/flir_visible_image_2023_07_21_12_27_09_438899.jpg,images/flir_thermal_16gray_2023_07_21_12_27_09_438899.tiff,50.28027,0.0,,,,0.0,1.0,0.0,0.5
12,990.4555502667562,0.2,24.74735650016555,186.5977480860391,198.15243589359164,186.5977480860391,4.9339087964976045,4.9339087964976045,0.6398151877301359,2023-07-21 12:27:10.019228,images/flir_visible_image_2023_07_21_12_27_10_022466.jpg,images/flir_thermal_16gray_2023_07_21_12_27_10_022466.tiff,49.95433,0.0,,,,0.0022834777832031264,0.9977165222167969,0.0,0.49931495666503906
13,990.5189496730882,0.2,24.698461640282424,186.5977480860391,198.15243589359164,186.5977480860391,4.396264561007541,4.396264561007541,0.0468393291566258,2023-07-21 12:27:10.554558,images/flir_visible_image_2023_07_21_12_27_10_557844.jpg,images/flir_thermal_16gray_2023_07_21_12_27_10_557844.tiff,49.54142,0.0,,,,0.02292900085449219,0.9770709991455078,0.0,0.4931212997436523
14,990.5960751558216,0.2,24.651692671447226,186.5977480860391,198.15243589359164,186.5977480860391,3.742257023176734,3.742257023176734,-0.665781468736725,2023-07-21 12:27:11.070595,images/flir_visible_image_2023_07_21_12_27_11_073836.jpg,images/flir_thermal_16gray_2023_07_21_12_27_11_073836.tiff,49.85123,0.0,,,,0.0074384689331054715,0.9925615310668945,0.0,0.49776845932006836
15,990.664615841128,0.2,24.607960673032927,186.5977480860391,198.15243589359164,186.5977480860391,3.161081324876619,3.161081324876619,-1.300282048120465,2023-07-21 12:27:11.616661,images/flir_visible_image_2023_07_21_12_27_11_619968.jpg,images/flir_thermal_16gray_2023_07_21_12_27_11_619968.tiff,50.108826,0.0,,,,0.0,1.0,0.0,0.5
16,990.6954393993263,0.2,24.55997697967398,186.5977480860391,198.15243589359164,186.5977480860391,2.899730341013111,2.899730341013111,-1.6042450655834557,2023-07-21 12:27:12.139199,images/flir_visible_image_2023_07_21_12_27_12_142445.jpg,images/flir_thermal_16gray_2023_07_21_12_27_12_142445.tiff,49.092567,0.0,,,,0.04537162780761719,0.9546283721923827,0.0,0.48638851165771485
17,990.7012854506108,0.2,24.50926006881091,186.5977480860391,198.15243589359164,186.5977480860391,2.8501627878577267,2.8501627878577267,-1.6893520298094131,2023-07-21 12:27:12.687501,images/flir_visible_image_2023_07_21_12_27_12_690723.jpg,images/flir_thermal_16gray_2023_07_21_12_27_12_690723.tiff,48.71152,0.0,,,,0.06442394256591796,0.935576057434082,0.0,0.4806728172302246
18,990.7662160927166,0.2,24.455202558008114,186.5977480860391,198.15243589359164,186.5977480860391,2.299644187502281,2.299644187502281,-2.2982740010225484,2023-07-21 12:27:13.266952,images/flir_visible_image_2023_07_21_12_27_13_270169.jpg,images/flir_thermal_16gray_2023_07_21_12_27_13_270169.tiff,49.17901,0.0,,,,0.04104957580566407,0.9589504241943358,0.0,0.48768512725830077
19,990.8052861532398,0.2,24.39993030892547,186.5977480860391,198.15243589359164,186.5977480860391,1.968400258805332,1.968400258805332,-2.679494565247268,2023-07-21 12:27:13.819480,images/flir_visible_image_2023_07_21_12_27_13_827238.jpg,images/flir_thermal_16gray_2023_07_21_12_27_13_827238.tiff,49.57588,0.0,,,,0.021206092834472657,0.9787939071655273,0.0,0.4936381721496582
20,990.8270374034644,0.2,24.35164304521716,186.5977480860391,198.15243589359164,186.5977480860391,1.783993313310532,1.783993313310532,-2.903162367591932,2023-07-21 12:27:14.401121,images/flir_visible_image_2023_07_21_12_27_14_404663.jpg,images/flir_thermal_16gray_2023_07_21_12_27_14_404663.tiff,49.21357,0.0,,,,0.03932151794433594,0.960678482055664,0.0,0.48820354461669924
21,990.839478356558,0.2,24.31003706117372,186.5977480860391,198.15243589359164,186.5977480860391,1.6785204745786189,1.6785204745786189,-3.040236942512564,2023-07-21 12:27:14.953146,images/flir_visible_image_2023_07_21_12_27_14_956725.jpg,images/flir_thermal_16gray_2023_07_21_12_27_14_956725.tiff,49.593105,0.0,,,,0.02034473419189453,0.9796552658081055,0.0,0.4938965797424316
22,990.883031168048,0.2,24.268734791549285,186.5977480860391,198.15243589359164,186.5977480860391,1.3092936529367876,1.3092936529367876,-3.451536065017564,2023-07-21 12:27:15.572422,images/flir_visible_image_2023_07_21_12_27_15_575668.jpg,images/flir_thermal_16gray_2023_07_21_12_27_15_575668.tiff,49.368973,0.0,,,,0.031551361083984375,0.9684486389160156,0.0,0.4905345916748047
23,990.8993096098023,0.2,24.23046947228004,186.5977480860391,198.15243589359164,186.5977480860391,1.1712935979204246,1.1712935979204246,-3.6201650508376986,2023-07-21 12:27:16.114827,images/flir_visible_image_2023_07_21_12_27_16_118085.jpg,images/flir_thermal_16gray_2023_07_21_12_27_16_118085.tiff,49.782448,0.0,,,,0.010877609252929688,0.9891223907470703,0.0,0.4967367172241211
24,990.9177860012164,0.2,24.19250786385549,186.5977480860391,198.15243589359164,186.5977480860391,1.014662707513935,1.014662707513935,-3.807939044159411,2023-07-21 12:27:16.619281,images/flir_visible_image_2023_07_21_12_27_16_622620.jpg,images/flir_thermal_16gray_2023_07_21_12_27_16_622620.tiff,49.506947,0.0,,,,0.024652671813964844,0.9753473281860351,0.0,0.49260419845581055
25,990.97016809053,0.2,24.160620126506547,186.5977480860391,198.15243589359164,186.5977480860391,0.570614105781317,0.570614105781317,-4.290663814736035,2023-07-21 12:27:17.192219,images/flir_visible_image_2023_07_21_12_27_17_195433.jpg,images/flir_thermal_16gray_2023_07_21_12_27_17_195433.tiff,49.524185,0.0,,,,0.023790740966796876,0.9762092590332031,0.0,0.49286277770996095
26,991.0155543877278,0.2,24.1296434793695,186.5977480860391,198.15243589359164,186.5977480860391,0.1858849530826773,0.1858849530826773,-4.71099388522012,2023-07-21 12:27:17.748531,images/flir_visible_image_2023_07_21_12_27_17_751750.jpg,images/flir_thermal_16gray_2023_07_21_12_27_17_751750.tiff,50.160286,0.0,,,,0.0,1.0,0.0,0.5
27,991.0350102082512,0.2,24.103525923326742,186.5977480860391,198.15243589359164,186.5977480860391,0.020966827362713,0.020966827362713,-4.899492103658389,2023-07-21 12:27:18.270706,images/flir_visible_image_2023_07_21_12_27_18_273950.jpg,images/flir_thermal_16gray_2023_07_21_12_27_18_273950.tiff,49.91997,0.0,,,,0.0040014266967773465,0.9959985733032226,0.0,0.49879957199096675
28,991.0350102082512,0.2,24.103525923326742,186.5977480860391,198.15243589359164,186.5977480860391,0.020966827362713,0.020966827362713,-4.899492103658389,2023-07-21 12:27:18.836494,images/flir_visible_image_2023_07_21_12_27_18_839689.jpg,images/flir_thermal_16gray_2023_07_21_12_27_18_839689.tiff,34.615772,0.0,,,,0.7692113876342773,0.23078861236572265,0.0,0.2692365837097168
29,991.0655373768068,0.2,24.07588991387913,186.5977480860391,198.15243589359164,186.5977480860391,-0.2377927875149907,-0.2377927875149907,-5.1865234683467065,2023-07-21 12:27:19.394025,images/flir_visible_image_2023_07_21_12_27_19_397255.jpg,images/flir_thermal_16gray_2023_07_21_12_27_19_397255.tiff,41.99205,0.0,,,,0.40039749145507814,0.5996025085449218,0.0,0.37988075256347653
30,991.0865906340348,0.2,24.055846220609443,186.5977480860391,198.15243589359164,186.5977480860391,-0.4162442523505945,-0.4162442523505945,-5.385080030429066,2023-07-21 12:27:19.982420,images/flir_visible_image_2023_07_21_12_27_19_985644.jpg,images/flir_thermal_16gray_2023_07_21_12_27_19_985644.tiff,47.017467,0.0,,,,0.14912662506103516,0.8508733749389649,0.0,0.45526201248168946
31,991.1425648798768,0.2,24.03124714927408,186.5977480860391,198.15243589359164,186.5977480860391,-0.890677817206722,-0.890677817206722,-5.89427600626334,2023-07-21 12:27:20.518667,images/flir_visible_image_2023_07_21_12_27_20_521922.jpg,images/flir_thermal_16gray_2023_07_21_12_27_20_521922.tiff,47.718838,0.0,,,,0.11405811309814454,0.8859418869018555,0.0,0.4657825660705567
32,991.1942591487092,0.2,24.00816654591481,186.5977480860391,198.15243589359164,186.5977480860391,-1.3288153443424449,-1.3288153443424449,-6.364669123087907,2023-07-21 12:27:21.054532,images/flir_visible_image_2023_07_21_12_27_21_063147.jpg,images/flir_thermal_16gray_2023_07_21_12_27_21_063147.tiff,48.48581,0.0,,,,0.07570953369140626,0.9242904663085938,0.0,0.47728713989257815
33,991.2141059101616,0.2,23.988426561409348,186.5977480860391,198.15243589359164,186.5977480860391,-1.497022712187686,-1.497022712187686,-6.552253661682926,2023-07-21 12:27:21.594501,images/flir_visible_image_2023_07_21_12_27_21_597852.jpg,images/flir_thermal_16gray_2023_07_21_12_27_21_597852.tiff,48.39889,0.0,,,,0.08005542755126954,0.9199445724487305,0.0,0.4759833717346192
34,991.2434611596888,0.2,23.969293965626367,186.5977480860391,198.15243589359164,186.5977480860391,-1.7458124222508786,-1.7458124222508786,-6.823177668366753,2023-07-21 12:27:22.132182,images/flir_visible_image_2023_07_21_12_27_22_135463.jpg,images/flir_thermal_16gray_2023_07_21_12_27_22_135463.tiff,48.3815,0.0,,,,0.08092498779296875,0.9190750122070312,0.0,0.4757225036621094
35,991.279796489271,0.2,23.949250298693368,186.5977480860391,198.15243589359164,186.5977480860391,-2.053750992832988,-2.053750992832988,-7.156124201839873,2023-07-21 12:27:22.692343,images/flir_visible_image_2023_07_21_12_27_22_695548.jpg,images/flir_thermal_16gray_2023_07_21_12_27_22_695548.tiff,48.624756,0.0,,,,0.06876220703125001,0.93123779296875,0.0,0.47937133789062497
36,991.279796489271,0.2,23.949250298693368,186.5977480860391,198.15243589359164,186.5977480860391,-2.053750992832988,-2.053750992832988,-7.156124201839873,2023-07-21 12:27:23.221992,images/flir_visible_image_2023_07_21_12_27_23_225250.jpg,images/flir_thermal_16gray_2023_07_21_12_27_23_225250.tiff,49.092567,0.0,,,,0.04537162780761719,0.9546283721923827,0.0,0.48638851165771485
37,991.3167285793908,0.2,23.93467308948893,186.5977480860391,198.15243589359164,186.5977480860391,-2.366737688275066,-2.366737688275066,-7.490760884093476,2023-07-21 12:27:23.783196,images/flir_visible_image_2023_07_21_12_27_23_786428.jpg,images/flir_thermal_16gray_2023_07_21_12_27_23_786428.tiff,48.65947,0.0,,,,0.06702651977539062,0.9329734802246094,0.0,0.4798920440673828
38,991.337809368877,0.2,23.922829108939027,186.5977480860391,198.15243589359164,186.5977480860391,-2.5453858583723274,-2.5453858583723274,-7.684009280004915,2023-07-21 12:27:24.288070,images/flir_visible_image_2023_07_21_12_27_24_291327.jpg,images/flir_thermal_16gray_2023_07_21_12_27_24_291327.tiff,49.265392,0.0,,,,0.03673038482666016,0.9632696151733398,0.0,0.48898088455200195
39,991.3562212337982,0.2,23.90734082929057,186.5977480860391,198.15243589359164,186.5977480860391,-2.701413834880612,-2.701413834880612,-7.856070732791977,2023-07-21 12:27:24.800285,images/flir_visible_image_2023_07_21_12_27_24_803517.jpg,images/flir_thermal_16gray_2023_07_21_12_27_24_803517.tiff,49.54142,0.0,,,,0.02292900085449219,0.9770709991455078,0.0,0.4931212997436523
40,991.3894242369788,0.2,23.891548860928832,186.5977480860391,198.15243589359164,186.5977480860391,-2.9827806722490493,-2.9827806722490493,-8.158541426114112,2023-07-21 12:27:25.349305,images/flir_visible_image_2023_07_21_12_27_25_352522.jpg,images/flir_thermal_16gray_2023_07_21_12_27_25_352522.tiff,50.040184,0.0,,,,0.0,1.0,0.0,0.5
41,991.4227216937592,0.2,23.88091965318547,186.5977480860391,198.15243589359164,186.5977480860391,-3.264940259885861,-3.264940259885861,-8.458503843525477,2023-07-21 12:27:25.947545,images/flir_visible_image_2023_07_21_12_27_25_950813.jpg,images/flir_thermal_16gray_2023_07_21_12_27_25_950813.tiff,49.66199,0.0,,,,0.01690044403076172,0.9830995559692383,0.0,0.4949298667907715
42,991.4626690826695,0.2,23.90491129549637,186.5977480860391,198.15243589359164,186.5977480860391,-3.6034406364749145,-3.6034406364749145,-8.794907263656341,2023-07-21 12:27:26.763488,images/flir_visible_image_2023_07_21_12_27_26_766727.jpg,images/flir_thermal_16gray_2023_07_21_12_27_26_766727.tiff,50.023018,0.0,,,,0.0,1.0,0.0,0.5
43,991.4923638756854,0.2,23.92070326645926,186.5977480860391,198.15243589359164,186.5977480860391,-3.8550569010517393,-3.8550569010517393,-9.04629777458726,2023-07-21 12:27:27.337429,images/flir_visible_image_2023_07_21_12_27_27_340674.jpg,images/flir_thermal_16gray_2023_07_21_12_27_27_340674.tiff,50.12598,0.0,,,,0.0,1.0,0.0,0.5
44,991.5182396937796,0.2,23.93011771214972,186.5977480860391,198.15243589359164,186.5977480860391,-4.074308436323577,-4.074308436323577,-9.26813618340583,2023-07-21 12:27:27.907321,images/flir_visible_image_2023_07_21_12_27_27_911075.jpg,images/flir_thermal_16gray_2023_07_21_12_27_27_911075.tiff,49.196293,0.0,,,,0.04018535614013672,0.9598146438598633,0.0,0.48794439315795896
45,991.5073615925136,0.2,23.941961693763734,186.5977480860391,198.15243589359164,186.5977480860391,-3.9821364404847657,-3.9821364404847657,-9.164823306430492,2023-07-21 12:27:28.409422,images/flir_visible_image_2023_07_21_12_27_28_412650.jpg,images/flir_thermal_16gray_2023_07_21_12_27_28_412650.tiff,49.47247,0.0,,,,0.026376533508300784,0.9736234664916992,0.0,0.49208703994750974
46,991.5073615925136,0.2,23.941961693763734,186.5977480860391,198.15243589359164,186.5977480860391,-3.9821364404847657,-3.9821364404847657,-9.164823306430492,2023-07-21 12:27:28.979588,images/flir_visible_image_2023_07_21_12_27_28_982793.jpg,images/flir_thermal_16gray_2023_07_21_12_27_28_982793.tiff,49.334457,0.0,,,,0.03327713012695313,0.9667228698730469,0.0,0.4900168609619141
47,991.5507004890017,0.2,23.95471675282033,186.5977480860391,198.15243589359164,186.5977480860391,-4.34934938920162,-4.34934938920162,-9.538320460761328,2023-07-21 12:27:29.495815,images/flir_visible_image_2023_07_21_12_27_29_499094.jpg,images/flir_thermal_16gray_2023_07_21_12_27_29_499094.tiff,50.143135,0.0,,,,0.0,1.0,0.0,0.5
48,991.558392053215,0.2,23.975671497052662,186.5977480860391,198.15243589359164,186.5977480860391,-4.414519094810686,-4.414519094810686,-9.592746591582198,2023-07-21 12:27:30.075632,images/flir_visible_image_2023_07_21_12_27_30_078884.jpg,images/flir_thermal_16gray_2023_07_21_12_27_30_078884.tiff,50.45148,0.0,,,,0.0,1.0,0.0,0.5
