,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
12,991.3381135865566,0.2,23.499483862737385,183.8881479784924,190.13935052636847,183.8881479784924,0.161636193112912,0.161636193112912,0.0549727929932828,2023-07-12 13:33:42.790915,images/flir_visible_image_2023_07_12_13_33_42_794429.jpg,images/flir_thermal_16gray_2023_07_12_13_33_42_794429.tiff,28.344374,0.0,,,,1.0,0.0,0.0,0.2
13,991.3381135865566,0.2,23.499483862737385,183.8881479784924,190.13935052636847,183.8881479784924,0.161636193112912,0.161636193112912,0.0549727929932828,2023-07-12 13:33:43.315101,images/flir_visible_image_2023_07_12_13_33_43_318550.jpg,images/flir_thermal_16gray_2023_07_12_13_33_43_318550.tiff,28.282269,0.0,,,,1.0,0.0,0.0,0.2
14,991.3377617345988,0.2,23.487032565410573,183.8881479784924,190.13935052636847,183.8881479784924,0.164617920180035,0.164617920180035,0.0500837349140113,2023-07-12 13:33:43.837297,images/flir_visible_image_2023_07_12_13_33_43_840718.jpg,images/flir_thermal_16gray_2023_07_12_13_33_43_840718.tiff,28.323677,0.0,,,,1.0,0.0,0.0,0.2
15,991.3311202287284,0.2,23.47488496010419,183.8881479784924,190.13935052636847,183.8881479784924,0.2209007230985378,0.2209007230985378,0.1006947623179712,2023-07-12 13:33:44.349226,images/flir_visible_image_2023_07_12_13_33_44_352697.jpg,images/flir_thermal_16gray_2023_07_12_13_33_44_352697.tiff,28.116476,0.0,,,,1.0,0.0,0.0,0.2
16,991.3349185618514,0.2,23.470025918490958,183.8881479784924,190.13935052636847,183.8881479784924,0.1887120768824104,0.1887120768824104,0.0641797518892133,2023-07-12 13:33:44.869904,images/flir_visible_image_2023_07_12_13_33_44_873356.jpg,images/flir_thermal_16gray_2023_07_12_13_33_44_873356.tiff,28.199404,0.0,,,,1.0,0.0,0.0,0.2
17,991.331339838753,0.2,23.470936988771268,183.8881479784924,190.13935052636847,183.8881479784924,0.2190396541832626,0.2190396541832626,0.0962316984659423,2023-07-12 13:33:45.415216,images/flir_visible_image_2023_07_12_13_33_45_418690.jpg,images/flir_thermal_16gray_2023_07_12_13_33_45_418690.tiff,28.137215,0.0,,,,1.0,0.0,0.0,0.2
18,991.3315877048828,0.2,23.47822555138212,183.8881479784924,190.13935052636847,183.8881479784924,0.2169391313876474,0.2169391313876474,0.0987266162833577,2023-07-12 13:33:45.996099,images/flir_visible_image_2023_07_12_13_33_45_999514.jpg,images/flir_thermal_16gray_2023_07_12_13_33_45_999514.tiff,28.220127,0.0,,,,1.0,0.0,0.0,0.2
19,991.325832080358,0.2,23.490069467021385,183.8881479784924,190.13935052636847,183.8881479784924,0.2657148463441103,0.2657148463441103,0.1569353108768894,2023-07-12 13:33:46.506927,images/flir_visible_image_2023_07_12_13_33_46_510357.jpg,images/flir_thermal_16gray_2023_07_12_13_33_46_510357.tiff,28.220127,0.0,,,,1.0,0.0,0.0,0.2
20,991.3219559210352,0.2,23.50100231376164,183.8881479784924,190.13935052636847,183.8881479784924,0.2985632688079249,0.2985632688079249,0.1980357204882636,2023-07-12 13:33:47.022587,images/flir_visible_image_2023_07_12_13_33_47_026187.jpg,images/flir_thermal_16gray_2023_07_12_13_33_47_026187.tiff,28.344374,0.0,,,,1.0,0.0,0.0,0.2
21,991.331021055352,0.2,23.509505640022688,183.8881479784924,190.13935052636847,183.8881479784924,0.2217411606576433,0.2217411606576433,0.1237708451725723,2023-07-12 13:33:47.600579,images/flir_visible_image_2023_07_12_13_33_47_604053.jpg,images/flir_thermal_16gray_2023_07_12_13_33_47_604053.tiff,28.220127,0.0,,,,1.0,0.0,0.0,0.2
22,991.3284147171028,0.2,23.514060993743463,183.8881479784924,190.13935052636847,183.8881479784924,0.2438284087567694,0.2438284087567694,0.1496134044085693,2023-07-12 13:33:48.193800,images/flir_visible_image_2023_07_12_13_33_48_197224.jpg,images/flir_thermal_16gray_2023_07_12_13_33_48_197224.tiff,28.157948,0.0,,,,1.0,0.0,0.0,0.2
23,991.3304377785812,0.2,23.515275754778877,183.8881479784924,190.13935052636847,183.8881479784924,0.226684098552397,0.226684098552397,0.1326010567425157,2023-07-12 13:33:48.710905,images/flir_visible_image_2023_07_12_13_33_48_714431.jpg,images/flir_thermal_16gray_2023_07_12_13_33_48_714431.tiff,28.178679,0.0,,,,1.0,0.0,0.0,0.2
24,991.3373757856898,0.2,23.517401586634605,183.8881479784924,190.13935052636847,183.8881479784924,0.1678885987471119,0.1678885987471119,0.0729490591356238,2023-07-12 13:33:49.225621,images/flir_visible_image_2023_07_12_13_33_49_230072.jpg,images/flir_thermal_16gray_2023_07_12_13_33_49_230072.tiff,28.157948,0.0,,,,1.0,0.0,0.0,0.2
25,991.3358584815172,0.2,23.51649051583247,183.8881479784924,190.13935052636847,183.8881479784924,0.1807468242123491,0.1807468242123491,0.0857085722381612,2023-07-12 13:33:49.742982,images/flir_visible_image_2023_07_12_13_33_49_746504.jpg,images/flir_thermal_16gray_2023_07_12_13_33_49_746504.tiff,28.095734,0.0,,,,1.0,0.0,0.0,0.2
26,991.3324608421168,0.2,23.51649051583247,183.8881479784924,190.13935052636847,183.8881479784924,0.2095397992444816,0.2095397992444816,0.1155885884983263,2023-07-12 13:33:50.301162,images/flir_visible_image_2023_07_12_13_33_50_304699.jpg,images/flir_thermal_16gray_2023_07_12_13_33_50_304699.tiff,27.99196,0.0,,,,1.0,0.0,0.0,0.2
27,991.3341984318628,0.2,23.51345361323258,183.8881479784924,190.13935052636847,183.8881479784924,0.1948147486470475,0.1948147486470475,0.0983601709077106,2023-07-12 13:33:50.848254,images/flir_visible_image_2023_07_12_13_33_50_851688.jpg,images/flir_thermal_16gray_2023_07_12_13_33_50_851688.tiff,28.054235,0.0,,,,1.0,0.0,0.0,0.2
28,991.3377388131294,0.2,23.515579445040565,183.8881479784924,190.13935052636847,183.8881479784924,0.164812165444431,0.164812165444431,0.0685882024494617,2023-07-12 13:33:51.473823,images/flir_visible_image_2023_07_12_13_33_51_477327.jpg,images/flir_thermal_16gray_2023_07_12_13_33_51_477327.tiff,28.033482,0.0,,,,1.0,0.0,0.0,0.2
29,991.3419664825212,0.2,23.51709789636609,183.8881479784924,190.13935052636847,183.8881479784924,0.1289853460332892,0.1289853460332892,0.0323823524904298,2023-07-12 13:33:51.988234,images/flir_visible_image_2023_07_12_13_33_51_991680.jpg,images/flir_thermal_16gray_2023_07_12_13_33_51_991680.tiff,28.054235,0.0,,,,1.0,0.0,0.0,0.2
30,991.3419664825212,0.2,23.51709789636609,183.8881479784924,190.13935052636847,183.8881479784924,0.1289853460332892,0.1289853460332892,0.0323823524904298,2023-07-12 13:33:52.499003,images/flir_visible_image_2023_07_12_13_33_52_502465.jpg,images/flir_thermal_16gray_2023_07_12_13_33_52_502465.tiff,28.033482,0.0,,,,1.0,0.0,0.0,0.2
31,991.3398269703436,0.2,23.52499384371697,183.8881479784924,190.13935052636847,183.8881479784924,0.1471163406650362,0.1471163406650362,0.0562598682860482,2023-07-12 13:33:53.044661,images/flir_visible_image_2023_07_12_13_33_53_048151.jpg,images/flir_thermal_16gray_2023_07_12_13_33_53_048151.tiff,33.65428,0.0,,,,0.8172859191894531,0.18271408081054688,0.0,0.2548142242431641
32,991.338737633184,0.2,23.53046026925624,183.8881479784924,190.13935052636847,183.8881479784924,0.1563477871813461,0.1563477871813461,0.0693447434464644,2023-07-12 13:33:53.638010,images/flir_visible_image_2023_07_12_13_33_53_641443.jpg,images/flir_thermal_16gray_2023_07_12_13_33_53_641443.tiff,34.439793,0.0,,,,0.778010368347168,0.22198963165283203,0.0,0.2665968894958496
33,991.3430299306648,0.2,23.54017836001333,183.8881479784924,190.13935052636847,183.8881479784924,0.1199733163016389,0.1199733163016389,0.0378245776835797,2023-07-12 13:33:54.163747,images/flir_visible_image_2023_07_12_13_33_54_167207.jpg,images/flir_thermal_16gray_2023_07_12_13_33_54_167207.tiff,34.18511,0.0,,,,0.7907445907592774,0.20925540924072267,0.0,0.2627766227722168
34,991.3413953669676,0.2,23.548377999995136,183.8881479784924,190.13935052636847,183.8881479784924,0.1338251812584587,0.1338251812584587,0.0574568376512445,2023-07-12 13:33:54.691387,images/flir_visible_image_2023_07_12_13_33_54_694867.jpg,images/flir_thermal_16gray_2023_07_12_13_33_54_694867.tiff,34.654842,0.0,,,,0.7672578811645508,0.2327421188354492,0.0,0.2698226356506348
35,991.339735599031,0.2,23.545341096201536,183.8881479784924,190.13935052636847,183.8881479784924,0.1478906546925884,0.1478906546925884,0.0701079283977037,2023-07-12 13:33:55.254195,images/flir_visible_image_2023_07_12_13_33_55_257610.jpg,images/flir_thermal_16gray_2023_07_12_13_33_55_257610.tiff,34.439793,0.0,,,,0.778010368347168,0.22198963165283203,0.0,0.2665968894958496
36,991.3421742546336,0.2,23.527423366133394,183.8881479784924,190.13935052636847,183.8881479784924,0.1272246122137517,0.1272246122137517,0.037173991516056,2023-07-12 13:33:55.821942,images/flir_visible_image_2023_07_12_13_33_55_825657.jpg,images/flir_thermal_16gray_2023_07_12_13_33_55_825657.tiff,33.318752,0.0,,,,0.8340623855590821,0.16593761444091798,0.0,0.24978128433227542
37,991.3404103975072,0.2,23.519223728269573,183.8881479784924,190.13935052636847,183.8881479784924,0.1421721661939159,0.1421721661939159,0.0474298294599577,2023-07-12 13:33:56.332846,images/flir_visible_image_2023_07_12_13_33_56_336342.jpg,images/flir_thermal_16gray_2023_07_12_13_33_56_336342.tiff,28.240845,0.0,,,,1.0,0.0,0.0,0.2
38,991.3404103975072,0.2,23.519223728269573,183.8881479784924,190.13935052636847,183.8881479784924,0.1421721661939159,0.1421721661939159,0.0474298294599577,2023-07-12 13:33:56.859281,images/flir_visible_image_2023_07_12_13_33_56_862714.jpg,images/flir_thermal_16gray_2023_07_12_13_33_56_862714.tiff,28.240845,0.0,,,,1.0,0.0,0.0,0.2
39,991.337673447876,0.2,23.507379808373862,183.8881479784924,190.13935052636847,183.8881479784924,0.165366095525286,0.165366095525286,0.0639058077691174,2023-07-12 13:33:57.378799,images/flir_visible_image_2023_07_12_13_33_57_382248.jpg,images/flir_thermal_16gray_2023_07_12_13_33_57_382248.tiff,28.199404,0.0,,,,1.0,0.0,0.0,0.2
40,991.339345112606,0.2,23.49614327058407,183.8881479784924,190.13935052636847,183.8881479784924,0.1511997805706642,0.1511997805706642,0.0420013365412046,2023-07-12 13:33:57.925842,images/flir_visible_image_2023_07_12_13_33_57_929350.jpg,images/flir_thermal_16gray_2023_07_12_13_33_57_929350.tiff,28.137215,0.0,,,,1.0,0.0,0.0,0.2
41,991.3372943382872,0.2,23.483691973769982,183.8881479784924,190.13935052636847,183.8881479784924,0.1685788152997531,0.1685788152997531,0.0520518816138633,2023-07-12 13:33:58.447936,images/flir_visible_image_2023_07_12_13_33_58_451421.jpg,images/flir_thermal_16gray_2023_07_12_13_33_58_451421.tiff,28.095734,0.0,,,,1.0,0.0,0.0,0.2
42,991.3314446528116,0.2,23.476099720552973,183.8881479784924,190.13935052636847,183.8881479784924,0.2181514153093076,0.2181514153093076,0.0986211285724323,2023-07-12 13:33:58.992210,images/flir_visible_image_2023_07_12_13_33_58_995718.jpg,images/flir_thermal_16gray_2023_07_12_13_33_58_995718.tiff,27.950422,0.0,,,,1.0,0.0,0.0,0.2
43,991.32252193647,0.2,23.469722228399792,183.8881479784924,190.13935052636847,183.8881479784924,0.2937665776190385,0.2937665776190385,0.1729887521277362,2023-07-12 13:33:59.528072,images/flir_visible_image_2023_07_12_13_33_59_531497.jpg,images/flir_thermal_16gray_2023_07_12_13_33_59_531497.tiff,27.99196,0.0,,,,1.0,0.0,0.0,0.2
44,991.3258525825906,0.2,23.461522596368106,183.8881479784924,190.13935052636847,183.8881479784924,0.2655411009207569,0.2655411009207569,0.1384420594434914,2023-07-12 13:34:00.105755,images/flir_visible_image_2023_07_12_13_34_00_109187.jpg,images/flir_thermal_16gray_2023_07_12_13_34_00_109187.tiff,27.99196,0.0,,,,1.0,0.0,0.0,0.2
45,991.3305569897072,0.2,23.45210820505747,183.8881479784924,190.13935052636847,183.8881479784924,0.2256738520724752,0.2256738520724752,0.0910391789790026,2023-07-12 13:34:00.695184,images/flir_visible_image_2023_07_12_13_34_00_698639.jpg,images/flir_thermal_16gray_2023_07_12_13_34_00_698639.tiff,27.804913,0.0,,,,1.0,0.0,0.0,0.2
46,991.329440093961,0.2,23.446338094794196,183.8881479784924,190.13935052636847,183.8881479784924,0.2351389120285603,0.2351389120285603,0.0971585226870956,2023-07-12 13:34:01.256359,images/flir_visible_image_2023_07_12_13_34_01_259838.jpg,images/flir_thermal_16gray_2023_07_12_13_34_01_259838.tiff,27.825712,0.0,,,,1.0,0.0,0.0,0.2
47,991.3340301793,0.2,23.446034404791703,183.8881479784924,190.13935052636847,183.8881479784924,0.1962405891918877,0.1962405891918877,0.0566064072880578,2023-07-12 13:34:01.801286,images/flir_visible_image_2023_07_12_13_34_01_804867.jpg,images/flir_thermal_16gray_2023_07_12_13_34_01_804867.tiff,27.7633,0.0,,,,1.0,0.0,0.0,0.2
48,991.3265486322804,0.2,23.446641784797816,183.8881479784924,190.13935052636847,183.8881479784924,0.2596424550499705,0.2596424550499705,0.1227760245151046,2023-07-12 13:34:02.328154,images/flir_visible_image_2023_07_12_13_34_02_331620.jpg,images/flir_thermal_16gray_2023_07_12_13_34_02_331620.tiff,27.7633,0.0,,,,1.0,0.0,0.0,0.2
49,991.3265486322804,0.2,23.446641784797816,183.8881479784924,190.13935052636847,183.8881479784924,0.2596424550499705,0.2596424550499705,0.1227760245151046,2023-07-12 13:34:02.947344,images/flir_visible_image_2023_07_12_13_34_02_950803.jpg,images/flir_thermal_16gray_2023_07_12_13_34_02_950803.tiff,27.6592,0.0,,,,1.0,0.0,0.0,0.2
50,991.3310627820712,0.2,23.452411895082697,183.8881479784924,190.13935052636847,183.8881479784924,0.2213875506049589,0.2213875506049589,0.0867867851810331,2023-07-12 13:34:03.527014,images/flir_visible_image_2023_07_12_13_34_03_530478.jpg,images/flir_thermal_16gray_2023_07_12_13_34_03_530478.tiff,27.680029,0.0,,,,1.0,0.0,0.0,0.2
51,991.3322846483125,0.2,23.463344736747967,183.8881479784924,190.13935052636847,183.8881479784924,0.2110329392235428,0.2110329392235428,0.0830549483380309,2023-07-12 13:34:04.035690,images/flir_visible_image_2023_07_12_13_34_04_039188.jpg,images/flir_thermal_16gray_2023_07_12_13_34_04_039188.tiff,27.742489,0.0,,,,1.0,0.0,0.0,0.2
52,991.3321981487106,0.2,23.483691973769982,183.8881479784924,190.13935052636847,183.8881479784924,0.2117659730957655,0.2117659730957655,0.0968645492563666,2023-07-12 13:34:04.574932,images/flir_visible_image_2023_07_12_13_34_04_578401.jpg,images/flir_thermal_16gray_2023_07_12_13_34_04_578401.tiff,27.867298,0.0,,,,1.0,0.0,0.0,0.2
53,991.3392021849344,0.2,23.494017439285404,183.8881479784924,190.13935052636847,183.8881479784924,0.1524110026039125,0.1524110026039125,0.041895307733057,2023-07-12 13:34:05.111175,images/flir_visible_image_2023_07_12_13_34_05_114655.jpg,images/flir_thermal_16gray_2023_07_12_13_34_05_114655.tiff,27.846506,0.0,,,,1.0,0.0,0.0,0.2
54,991.333627270994,0.2,23.50495028655771,183.8881479784924,190.13935052636847,183.8881479784924,0.1996549985973388,0.1996549985973388,0.0979301399446512,2023-07-12 13:34:05.634373,images/flir_visible_image_2023_07_12_13_34_05_637825.jpg,images/flir_thermal_16gray_2023_07_12_13_34_05_637825.tiff,27.99196,0.0,,,,1.0,0.0,0.0,0.2
55,991.3314104963222,0.2,23.518920037994235,183.8881479784924,190.13935052636847,183.8881479784924,0.2184408719051589,0.2184408719051589,0.1263838679162177,2023-07-12 13:34:06.216103,images/flir_visible_image_2023_07_12_13_34_06_219502.jpg,images/flir_thermal_16gray_2023_07_12_13_34_06_219502.tiff,28.033482,0.0,,,,1.0,0.0,0.0,0.2
56,991.3296985844706,0.2,23.533193482164005,183.8881479784924,190.13935052636847,183.8881479784924,0.2329483503455378,0.2329483503455378,0.1505940607348463,2023-07-12 13:34:06.745968,images/flir_visible_image_2023_07_12_13_34_06_749419.jpg,images/flir_thermal_16gray_2023_07_12_13_34_06_749419.tiff,28.157948,0.0,,,,1.0,0.0,0.0,0.2
57,991.3320317744844,0.2,23.54989645193457,183.8881479784924,190.13935052636847,183.8881479784924,0.2131758981593634,0.2131758981593634,0.1407859242246445,2023-07-12 13:34:07.266241,images/flir_visible_image_2023_07_12_13_34_07_269696.jpg,images/flir_thermal_16gray_2023_07_12_13_34_07_269696.tiff,27.99196,0.0,,,,1.0,0.0,0.0,0.2
58,991.3320317744844,0.2,23.54989645193457,183.8881479784924,190.13935052636847,183.8881479784924,0.2131758981593634,0.2131758981593634,0.1407859242246445,2023-07-12 13:34:07.767683,images/flir_visible_image_2023_07_12_13_34_07_771100.jpg,images/flir_thermal_16gray_2023_07_12_13_34_07_771100.tiff,28.054235,0.0,,,,1.0,0.0,0.0,0.2
59,991.32963052831,0.2,23.564777282445085,183.8881479784924,190.13935052636847,183.8881479784924,0.2335250879849013,0.2335250879849013,0.1714502375838833,2023-07-12 13:34:08.287107,images/flir_visible_image_2023_07_12_13_34_08_290561.jpg,images/flir_thermal_16gray_2023_07_12_13_34_08_290561.tiff,27.846506,0.0,,,,1.0,0.0,0.0,0.2
60,991.3308871082064,0.2,23.57267323443666,183.8881479784924,190.13935052636847,183.8881479784924,0.2228762860945892,0.2228762860945892,0.1654617035682974,2023-07-12 13:34:08.807686,images/flir_visible_image_2023_07_12_13_34_08_811108.jpg,images/flir_thermal_16gray_2023_07_12_13_34_08_811108.tiff,27.804913,0.0,,,,1.0,0.0,0.0,0.2
61,991.3323252424532,0.2,23.57965811568522,183.8881479784924,190.13935052636847,183.8881479784924,0.2106889274789409,0.2106889274789409,0.1572913159713209,2023-07-12 13:34:09.349260,images/flir_visible_image_2023_07_12_13_34_09_352668.jpg,images/flir_thermal_16gray_2023_07_12_13_34_09_352668.tiff,27.78411,0.0,,,,1.0,0.0,0.0,0.2
62,991.3326095890465,0.2,23.583909782826616,183.8881479784924,190.13935052636847,183.8881479784924,0.208279255731469,0.208279255731469,0.1575167504853993,2023-07-12 13:34:09.938672,images/flir_visible_image_2023_07_12_13_34_09_942126.jpg,images/flir_thermal_16gray_2023_07_12_13_34_09_942126.tiff,27.78411,0.0,,,,1.0,0.0,0.0,0.2
63,991.3322459992784,0.2,23.58573192595543,183.8881479784924,190.13935052636847,183.8881479784924,0.2113604673254201,0.2113604673254201,0.1618835866921699,2023-07-12 13:34:11.169678,images/flir_visible_image_2023_07_12_13_34_11_173106.jpg,images/flir_thermal_16gray_2023_07_12_13_34_11_173106.tiff,27.78411,0.0,,,,1.0,0.0,0.0,0.2
64,991.3369794372056,0.2,23.58755406912517,183.8881479784924,190.13935052636847,183.8881479784924,0.1712474083606991,0.1712474083606991,0.1214147159797107,2023-07-12 13:34:11.723664,images/flir_visible_image_2023_07_12_13_34_11_727090.jpg,images/flir_thermal_16gray_2023_07_12_13_34_11_727090.tiff,27.534145,0.0,,,,1.0,0.0,0.0,0.2
65,991.3349168115088,0.2,23.589376212335832,183.8881479784924,190.13935052636847,183.8881479784924,0.1887269099865136,0.1887269099865136,0.1407268905525711,2023-07-12 13:34:12.239994,images/flir_visible_image_2023_07_12_13_34_12_243429.jpg,images/flir_thermal_16gray_2023_07_12_13_34_12_243429.tiff,27.617533,0.0,,,,1.0,0.0,0.0,0.2
66,991.3312972166952,0.2,23.59332418943268,183.8881479784924,190.13935052636847,183.8881479784924,0.2194008516345889,0.2194008516345889,0.1750987303637998,2023-07-12 13:34:12.754791,images/flir_visible_image_2023_07_12_13_34_12_758242.jpg,images/flir_thermal_16gray_2023_07_12_13_34_12_758242.tiff,27.492426,0.0,,,,1.0,0.0,0.0,0.2
67,991.3275354777631,0.2,23.59514633277295,183.8881479784924,190.13935052636847,183.8881479784924,0.2512794773540179,0.2512794773540179,0.2093583435094785,2023-07-12 13:34:13.322510,images/flir_visible_image_2023_07_12_13_34_13_323134.jpg,images/flir_thermal_16gray_2023_07_12_13_34_13_323134.tiff,27.471561,0.0,,,,1.0,0.0,0.0,0.2
68,991.3330985208654,0.2,23.59848692900307,183.8881479784924,190.13935052636847,183.8881479784924,0.2041358446719527,0.2041358446719527,0.1625641129022028,2023-07-12 13:34:13.856879,images/flir_visible_image_2023_07_12_13_34_13_860284.jpg,images/flir_thermal_16gray_2023_07_12_13_34_13_860284.tiff,27.367172,0.0,,,,1.0,0.0,0.0,0.2
69,991.3372066231592,0.2,23.609116099741367,183.8881479784924,190.13935052636847,183.8881479784924,0.1693221470094101,0.1693221470094101,0.1332411869821612,2023-07-12 13:34:14.387503,images/flir_visible_image_2023_07_12_13_34_14_390906.jpg,images/flir_thermal_16gray_2023_07_12_13_34_14_390906.tiff,27.575848,0.0,,,,1.0,0.0,0.0,0.2
70,991.3369047500954,0.2,23.619137890570187,183.8881479784924,190.13935052636847,183.8881479784924,0.1718803358005232,0.1718803358005232,0.1423225288606033,2023-07-12 13:34:14.920526,images/flir_visible_image_2023_07_12_13_34_14_923999.jpg,images/flir_thermal_16gray_2023_07_12_13_34_14_923999.tiff,27.179012,0.0,,,,1.0,0.0,0.0,0.2
71,991.3363802800689,0.2,23.63310766166999,183.8881479784924,190.13935052636847,183.8881479784924,0.1763248986244718,0.1763248986244718,0.1558938009769974,2023-07-12 13:34:15.476318,images/flir_visible_image_2023_07_12_13_34_15_479799.jpg,images/flir_thermal_16gray_2023_07_12_13_34_15_479799.tiff,27.199936,0.0,,,,1.0,0.0,0.0,0.2
72,991.332274589895,0.2,23.647988507444097,183.8881479784924,190.13935052636847,183.8881479784924,0.2111181784647442,0.2111181784647442,0.2015581516409099,2023-07-12 13:34:16.042949,images/flir_visible_image_2023_07_12_13_34_16_046436.jpg,images/flir_thermal_16gray_2023_07_12_13_34_16_046436.tiff,27.283587,0.0,,,,1.0,0.0,0.0,0.2
73,991.3311417043936,0.2,23.65649184911199,183.8881479784924,190.13935052636847,183.8881479784924,0.2207187291456307,0.2207187291456307,0.2169791875564044,2023-07-12 13:34:16.664800,images/flir_visible_image_2023_07_12_13_34_16_668203.jpg,images/flir_thermal_16gray_2023_07_12_13_34_16_668203.tiff,27.367172,0.0,,,,1.0,0.0,0.0,0.2
74,991.3339532724648,0.2,23.662261974322814,183.8881479784924,190.13935052636847,183.8881479784924,0.1968923290121154,0.1968923290121154,0.195941747798912,2023-07-12 13:34:17.235752,images/flir_visible_image_2023_07_12_13_34_17_239155.jpg,images/flir_thermal_16gray_2023_07_12_13_34_17_239155.tiff,27.30449,0.0,,,,1.0,0.0,0.0,0.2
